,opn,high,low,close,volume,epochDate,date
4816,1562.06,1562.96,1558.71,1560.4,47093.0,1597941000000,2020-08-20 09:30:00-07:00
4817,1560.515,1564.9,1557.69,1563.84,50112.0,1597942800000,2020-08-20 10:00:00-07:00
4818,1563.83,1569.14,1563.12,1568.24,101097.0,1597944600000,2020-08-20 10:30:00-07:00
4819,1568.45,1574.9,1567.86,1574.9,115370.0,1597946400000,2020-08-20 11:00:00-07:00
4820,1574.165,1579.79,1572.4,1579.79,98739.0,1597948200000,2020-08-20 11:30:00-07:00
4821,1579.87,1581.0,1575.21,1577.1,162546.0,1597950000000,2020-08-20 12:00:00-07:00
4822,1577.71,1585.87,1576.3981,1582.22,301177.0,1597951800000,2020-08-20 12:30:00-07:00
4823,1577.03,1582.39,1568.005,1581.02,264356.0,1598016600000,2020-08-21 06:30:00-07:00
4824,1581.89,1597.72,1578.29,1596.36,152039.0,1598018400000,2020-08-21 07:00:00-07:00
4825,1596.98,1597.3,1592.18,1592.82,85215.0,1598020200000,2020-08-21 07:30:00-07:00
4826,1592.1,1593.3979,1583.0,1585.35,75205.0,1598022000000,2020-08-21 08:00:00-07:00
4827,1585.735,1587.245,1581.245,1581.73,55320.0,1598023800000,2020-08-21 08:30:00-07:00
4828,1582.4028,1589.65,1581.54,1582.98,66756.0,1598025600000,2020-08-21 09:00:00-07:00
4829,1583.77,1585.7352,1582.01,1583.4348,42183.0,1598027400000,2020-08-21 09:30:00-07:00
4830,1584.0,1585.8685,1581.7634,1585.16,46524.0,1598029200000,2020-08-21 10:00:00-07:00
4831,1584.285,1584.75,1578.95,1581.3843,44250.0,1598031000000,2020-08-21 10:30:00-07:00
4832,1581.72,1587.56,1581.4701,1585.24,56356.0,1598032800000,2020-08-21 11:00:00-07:00
4833,1585.7,1586.94,1584.41,1584.41,50857.0,1598034600000,2020-08-21 11:30:00-07:00
4834,1585.43,1586.75,1580.49,1581.69,69272.0,1598036400000,2020-08-21 12:00:00-07:00
4835,1581.25,1583.78,1578.54,1580.97,181096.0,1598038200000,2020-08-21 12:30:00-07:00
4836,1593.98,1614.17,1593.12,1595.44,257959.0,1598275800000,2020-08-24 06:30:00-07:00
4837,1594.94,1596.83,1589.05,1594.69,105320.0,1598277600000,2020-08-24 07:00:00-07:00
4838,1593.925,1593.925,1580.57,1582.87,114078.0,1598279400000,2020-08-24 07:30:00-07:00
4839,1581.0,1589.99,1581.0,1583.86,58950.0,1598281200000,2020-08-24 08:00:00-07:00
4840,1584.14,1590.67,1583.84,1587.55,56678.0,1598283000000,2020-08-24 08:30:00-07:00
4841,1587.53,1591.66,1587.53,1589.23,50630.0,1598284800000,2020-08-24 09:00:00-07:00
4842,1588.97,1589.33,1582.62,1588.0171,48871.0,1598286600000,2020-08-24 09:30:00-07:00
4843,1587.0108,1591.53,1586.0101,1586.465,40002.0,1598288400000,2020-08-24 10:00:00-07:00
4844,1586.08,1589.45,1585.55,1587.0174,67628.0,1598290200000,2020-08-24 10:30:00-07:00
4845,1586.41,1589.2585,1585.575,1587.925,161976.0,1598292000000,2020-08-24 11:00:00-07:00
4846,1587.46,1588.23,1582.0,1584.835,51128.0,1598293800000,2020-08-24 11:30:00-07:00
4847,1584.43,1586.8,1583.23,1586.4,66110.0,1598295600000,2020-08-24 12:00:00-07:00
4848,1586.42,1590.8,1585.275,1588.19,185093.0,1598297400000,2020-08-24 12:30:00-07:00
4849,1582.07,1597.675,1582.07,1597.0,218596.0,1598362200000,2020-08-25 06:30:00-07:00
4850,1598.83,1602.58,1590.58,1598.0,117035.0,1598364000000,2020-08-25 07:00:00-07:00
4851,1597.09,1603.94,1596.67,1603.94,83087.0,1598365800000,2020-08-25 07:30:00-07:00
4852,1603.4,1611.62,1602.0712,1608.3778,101133.0,1598367600000,2020-08-25 08:00:00-07:00
4853,1608.89,1608.96,1601.7954,1606.85,67578.0,1598369400000,2020-08-25 08:30:00-07:00
4854,1607.4495,1608.13,1599.935,1605.02,65042.0,1598371200000,2020-08-25 09:00:00-07:00
4855,1604.96,1605.6902,1600.4,1601.225,76602.0,1598373000000,2020-08-25 09:30:00-07:00
4856,1601.0,1603.46,1599.01,1602.65,43864.0,1598374800000,2020-08-25 10:00:00-07:00
4857,1603.0,1603.31,1600.515,1602.855,56122.0,1598376600000,2020-08-25 10:30:00-07:00
4858,1602.72,1609.39,1602.2,1609.39,66375.0,1598378400000,2020-08-25 11:00:00-07:00
4859,1609.745,1610.0,1607.75,1609.5498,60392.0,1598380200000,2020-08-25 11:30:00-07:00
4860,1609.69,1609.98,1606.87,1607.305,457319.0,1598382000000,2020-08-25 12:00:00-07:00
4861,1607.93,1609.57,1606.13,1607.08,480167.0,1598383800000,2020-08-25 12:30:00-07:00
4862,1608.0,1616.8,1603.6,1607.92,244647.0,1598448600000,2020-08-26 06:30:00-07:00
4863,1607.76,1610.96,1606.73,1608.32,162278.0,1598450400000,2020-08-26 07:00:00-07:00
4864,1608.5497,1617.11,1608.51,1616.7,130110.0,1598452200000,2020-08-26 07:30:00-07:00
4865,1617.02,1621.97,1616.31,1620.0375,368603.0,1598454000000,2020-08-26 08:00:00-07:00
4866,1620.39,1631.64,1619.55,1629.9475,164642.0,1598455800000,2020-08-26 08:30:00-07:00
4867,1630.63,1646.81,1627.91,1644.48,204775.0,1598457600000,2020-08-26 09:00:00-07:00
4868,1644.95,1646.835,1633.29,1635.795,176164.0,1598459400000,2020-08-26 09:30:00-07:00
4869,1636.04,1641.4,1636.04,1641.2,155315.0,1598461200000,2020-08-26 10:00:00-07:00
4870,1641.195,1648.1462,1639.83,1648.14,166472.0,1598463000000,2020-08-26 10:30:00-07:00
4871,1648.2,1658.9999,1647.41,1658.11,210129.0,1598464800000,2020-08-26 11:00:00-07:00
4872,1659.1,1659.22,1636.195,1639.935,216361.0,1598466600000,2020-08-26 11:30:00-07:00
4873,1639.51,1651.62,1638.92,1651.19,220100.0,1598468400000,2020-08-26 12:00:00-07:00
4874,1650.419,1656.09,1646.5711,1651.98,910833.0,1598470200000,2020-08-26 12:30:00-07:00
4875,1653.68,1655.0,1633.6,1637.2,275163.0,1598535000000,2020-08-27 06:30:00-07:00
4876,1639.08,1653.68,1627.02,1644.99,208744.0,1598536800000,2020-08-27 07:00:00-07:00
4877,1644.36,1645.91,1637.5,1642.865,81166.0,1598538600000,2020-08-27 07:30:00-07:00
4878,1642.6075,1650.8739,1642.08,1645.87,79261.0,1598540400000,2020-08-27 08:00:00-07:00
4879,1645.61,1654.36,1643.264,1648.32,65827.0,1598542200000,2020-08-27 08:30:00-07:00
4880,1647.32,1649.67,1639.01,1639.01,91574.0,1598544000000,2020-08-27 09:00:00-07:00
4881,1640.2,1641.695,1626.27,1627.65,88575.0,1598545800000,2020-08-27 09:30:00-07:00
4882,1627.17,1633.29,1625.75,1632.48,82428.0,1598547600000,2020-08-27 10:00:00-07:00
4883,1632.45,1633.26,1626.0,1633.26,68462.0,1598549400000,2020-08-27 10:30:00-07:00
4884,1632.125,1641.6,1632.125,1641.6,77590.0,1598551200000,2020-08-27 11:00:00-07:00
4885,1640.44,1640.76,1634.3,1636.815,73938.0,1598553000000,2020-08-27 11:30:00-07:00
4886,1637.35,1640.23,1633.905,1639.63,89776.0,1598554800000,2020-08-27 12:00:00-07:00
4887,1639.79,1642.39,1632.722,1635.31,318179.0,1598556600000,2020-08-27 12:30:00-07:00
4888,1633.49,1638.5017,1630.75,1638.0,149694.0,1598621400000,2020-08-28 06:30:00-07:00
4889,1638.38,1644.57,1638.0,1644.15,99683.0,1598623200000,2020-08-28 07:00:00-07:00
4890,1643.86,1644.1958,1635.843,1638.015,84730.0,1598625000000,2020-08-28 07:30:00-07:00
4891,1637.735,1644.87,1636.86,1642.4401,52425.0,1598626800000,2020-08-28 08:00:00-07:00
4892,1642.79,1647.1699,1641.87,1644.0201,57206.0,1598628600000,2020-08-28 08:30:00-07:00
4893,1643.85,1645.34,1641.4881,1641.4881,41066.0,1598630400000,2020-08-28 09:00:00-07:00
4894,1641.0,1644.31,1639.9501,1642.59,59496.0,1598632200000,2020-08-28 09:30:00-07:00
4895,1642.2601,1644.22,1636.5,1637.0,301193.0,1598634000000,2020-08-28 10:00:00-07:00
4896,1637.1599,1643.2399,1636.5101,1640.8445,61044.0,1598635800000,2020-08-28 10:30:00-07:00
4897,1641.47,1642.8699,1638.98,1640.997,57876.0,1598637600000,2020-08-28 11:00:00-07:00
4898,1641.11,1642.99,1639.1,1640.09,148272.0,1598639400000,2020-08-28 11:30:00-07:00
4899,1640.43,1644.71,1639.74,1643.01,69954.0,1598641200000,2020-08-28 12:00:00-07:00
4900,1643.574,1646.66,1641.5201,1644.4,171232.0,1598643000000,2020-08-28 12:30:00-07:00
4901,1647.89,1647.965,1639.35,1643.24,141945.0,1598880600000,2020-08-31 06:30:00-07:00
4902,1643.62,1646.195,1637.08,1637.08,74674.0,1598882400000,2020-08-31 07:00:00-07:00
4903,1637.89,1645.31,1637.89,1642.5553,61328.0,1598884200000,2020-08-31 07:30:00-07:00
4904,1644.0,1644.0,1631.719,1634.5914,89670.0,1598886000000,2020-08-31 08:00:00-07:00
4905,1634.4134,1638.79,1630.31,1634.95,65677.0,1598887800000,2020-08-31 08:30:00-07:00
4906,1634.94,1638.82,1634.45,1636.05,49534.0,1598889600000,2020-08-31 09:00:00-07:00
4907,1636.05,1639.79,1634.01,1639.57,42158.0,1598891400000,2020-08-31 09:30:00-07:00
4908,1637.97,1639.38,1633.0001,1635.57,39877.0,1598893200000,2020-08-31 10:00:00-07:00
4909,1636.2399,1637.31,1633.0,1633.865,72934.0,1598895000000,2020-08-31 10:30:00-07:00
4910,1633.92,1637.255,1633.0,1634.05,89780.0,1598896800000,2020-08-31 11:00:00-07:00
4911,1634.04,1637.94,1634.02,1636.69,63299.0,1598898600000,2020-08-31 11:30:00-07:00
4912,1636.7,1637.27,1630.9,1636.94,168103.0,1598900400000,2020-08-31 12:00:00-07:00
4913,1636.885,1642.0,1632.03,1632.03,258698.0,1598902200000,2020-08-31 12:30:00-07:00
4914,1636.63,1643.0854,1632.22,1638.17,184863.0,1598967000000,2020-09-01 06:30:00-07:00
4915,1638.7,1647.34,1638.35,1646.579,93274.0,1598968800000,2020-09-01 07:00:00-07:00
4916,1646.3525,1647.4599,1640.65,1641.76,81601.0,1598970600000,2020-09-01 07:30:00-07:00
4917,1641.71,1645.4,1640.29,1643.19,77919.0,1598972400000,2020-09-01 08:00:00-07:00
4918,1643.45,1647.0,1642.8673,1642.9164,117777.0,1598974200000,2020-09-01 08:30:00-07:00
4919,1644.0916,1652.51,1643.87,1651.92,70572.0,1598976000000,2020-09-01 09:00:00-07:00
4920,1649.57,1661.49,1649.57,1661.15,171836.0,1598977800000,2020-09-01 09:30:00-07:00
4921,1660.52,1661.23,1655.02,1660.5,272752.0,1598979600000,2020-09-01 10:00:00-07:00
4922,1660.4483,1663.575,1659.85,1661.93,269702.0,1598981400000,2020-09-01 10:30:00-07:00
4923,1662.02,1665.45,1661.84,1663.97,51516.0,1598983200000,2020-09-01 11:00:00-07:00
4924,1663.72,1665.73,1661.75,1664.68,56502.0,1598985000000,2020-09-01 11:30:00-07:00
4925,1663.96,1665.17,1660.1014,1661.28,66242.0,1598986800000,2020-09-01 12:00:00-07:00
4926,1661.64,1662.3751,1653.2,1660.71,144710.0,1598988600000,2020-09-01 12:30:00-07:00
4927,1673.7754,1684.99,1668.6352,1669.24,237865.0,1599053400000,2020-09-02 06:30:00-07:00
4928,1670.72,1682.52,1669.2,1678.2936,155379.0,1599055200000,2020-09-02 07:00:00-07:00
4929,1677.5,1679.14,1671.03,1675.445,93251.0,1599057000000,2020-09-02 07:30:00-07:00
4930,1674.52,1679.54,1668.01,1675.6392,85697.0,1599058800000,2020-09-02 08:00:00-07:00
4931,1676.495,1679.81,1666.3301,1676.1801,134836.0,1599060600000,2020-09-02 08:30:00-07:00
4932,1676.3936,1684.35,1676.1401,1682.0,73305.0,1599062400000,2020-09-02 09:00:00-07:00
4933,1682.17,1690.685,1681.78,1688.16,105233.0,1599064200000,2020-09-02 09:30:00-07:00
4934,1687.77,1704.92,1687.75,1703.895,146700.0,1599066000000,2020-09-02 10:00:00-07:00
4935,1703.36,1705.39,1699.19,1700.9776,107592.0,1599067800000,2020-09-02 10:30:00-07:00
4936,1700.905,1704.46,1696.61,1702.37,177719.0,1599069600000,2020-09-02 11:00:00-07:00
4937,1702.81,1709.24,1702.12,1704.5,134983.0,1599071400000,2020-09-02 11:30:00-07:00
4938,1704.7269,1723.275,1704.63,1722.56,200552.0,1599073200000,2020-09-02 12:00:00-07:00
4939,1722.0,1733.1799,1721.38,1728.29,577131.0,1599075000000,2020-09-02 12:30:00-07:00
4940,1709.7143,1709.7143,1688.46,1696.33,243614.0,1599139800000,2020-09-03 06:30:00-07:00
4941,1696.14,1706.45,1679.0,1683.47,157134.0,1599141600000,2020-09-03 07:00:00-07:00
4942,1684.19,1686.8485,1661.64,1675.16,169554.0,1599143400000,2020-09-03 07:30:00-07:00
4943,1675.0407,1675.135,1645.085,1652.14,226330.0,1599145200000,2020-09-03 08:00:00-07:00
4944,1651.85,1663.8899,1644.01,1649.96,157094.0,1599147000000,2020-09-03 08:30:00-07:00
4945,1651.5,1656.8516,1645.8228,1647.0672,164320.0,1599148800000,2020-09-03 09:00:00-07:00
4946,1647.75,1649.99,1639.71,1642.08,115060.0,1599150600000,2020-09-03 09:30:00-07:00
4947,1642.4206,1647.2319,1630.4784,1646.905,111045.0,1599152400000,2020-09-03 10:00:00-07:00
4948,1646.33,1646.33,1633.897,1641.91,169534.0,1599154200000,2020-09-03 10:30:00-07:00
4949,1640.93,1643.98,1631.1527,1637.83,145654.0,1599156000000,2020-09-03 11:00:00-07:00
4950,1638.23,1647.3317,1631.05,1631.15,103457.0,1599157800000,2020-09-03 11:30:00-07:00
4951,1631.63,1633.42,1615.06,1618.6,337188.0,1599159600000,2020-09-03 12:00:00-07:00
4952,1618.06,1646.83,1616.84,1642.22,682777.0,1599161400000,2020-09-03 12:30:00-07:00
4953,1624.26,1645.11,1598.02,1601.47,367436.0,1599226200000,2020-09-04 06:30:00-07:00
4954,1600.99,1609.73,1582.627,1583.99,250350.0,1599228000000,2020-09-04 07:00:00-07:00
4955,1583.42,1587.2617,1547.6125,1577.65,336709.0,1599229800000,2020-09-04 07:30:00-07:00
4956,1575.06,1577.2464,1553.52,1562.715,187893.0,1599231600000,2020-09-04 08:00:00-07:00
4957,1562.22,1586.3999,1561.12,1583.71,141043.0,1599233400000,2020-09-04 08:30:00-07:00
4958,1582.13,1584.51,1565.9085,1578.8,150213.0,1599235200000,2020-09-04 09:00:00-07:00
4959,1579.01,1589.2723,1574.48,1579.8867,111141.0,1599237000000,2020-09-04 09:30:00-07:00
4960,1577.17,1577.195,1560.8,1564.97,93798.0,1599238800000,2020-09-04 10:00:00-07:00
4961,1564.01,1577.4699,1561.51,1575.66,69880.0,1599240600000,2020-09-04 10:30:00-07:00
4962,1573.8704,1581.3354,1569.28,1580.61,89881.0,1599242400000,2020-09-04 11:00:00-07:00
4963,1579.89,1601.0,1576.61,1598.89,157186.0,1599244200000,2020-09-04 11:30:00-07:00
4964,1599.211,1605.55,1591.8819,1601.24,127220.0,1599246000000,2020-09-04 12:00:00-07:00
4965,1600.78,1602.49,1588.5894,1590.01,219428.0,1599247800000,2020-09-04 12:30:00-07:00
4966,1533.51,1560.025,1528.01,1555.6375,389255.0,1599571800000,2020-09-08 06:30:00-07:00
4967,1558.4,1563.865,1551.62,1560.85,192839.0,1599573600000,2020-09-08 07:00:00-07:00
4968,1559.2,1562.7683,1543.35,1553.19,174166.0,1599575400000,2020-09-08 07:30:00-07:00
4969,1551.21,1560.048,1548.0,1553.57,131534.0,1599577200000,2020-09-08 08:00:00-07:00
4970,1552.6,1555.005,1539.29,1544.725,132237.0,1599579000000,2020-09-08 08:30:00-07:00
4971,1543.6,1549.05,1539.32,1542.265,111533.0,1599580800000,2020-09-08 09:00:00-07:00
4972,1542.45,1552.785,1540.6686,1551.55,116025.0,1599582600000,2020-09-08 09:30:00-07:00
4973,1551.5475,1551.5475,1540.85,1545.15,105453.0,1599584400000,2020-09-08 10:00:00-07:00
4974,1545.11,1551.9,1543.99,1549.39,117883.0,1599586200000,2020-09-08 10:30:00-07:00
4975,1550.0,1551.295,1537.5,1537.9,141664.0,1599588000000,2020-09-08 11:00:00-07:00
4976,1538.86,1541.3833,1528.44,1535.44,174241.0,1599589800000,2020-09-08 11:30:00-07:00
4977,1534.93,1541.32,1531.16,1541.06,171304.0,1599591600000,2020-09-08 12:00:00-07:00
4978,1541.04,1544.0899,1529.11,1532.39,377031.0,1599593400000,2020-09-08 12:30:00-07:00
4979,1557.53,1562.0,1536.0511,1543.5815,252164.0,1599658200000,2020-09-09 06:30:00-07:00
4980,1544.265,1556.545,1540.88,1553.0,151721.0,1599660000000,2020-09-09 07:00:00-07:00
4981,1553.76,1560.1,1549.32,1557.13,154141.0,1599661800000,2020-09-09 07:30:00-07:00
4982,1557.48,1561.99,1551.0433,1558.12,137951.0,1599663600000,2020-09-09 08:00:00-07:00
4983,1558.2095,1562.9652,1556.88,1561.31,83839.0,1599665400000,2020-09-09 08:30:00-07:00
4984,1562.82,1564.3,1559.4001,1560.7448,66722.0,1599667200000,2020-09-09 09:00:00-07:00
4985,1561.97,1562.8585,1559.01,1560.8303,71490.0,1599669000000,2020-09-09 09:30:00-07:00
4986,1561.59,1567.1395,1559.1683,1562.36,78439.0,1599670800000,2020-09-09 10:00:00-07:00
4987,1562.7322,1563.45,1556.6783,1557.14,72230.0,1599672600000,2020-09-09 10:30:00-07:00
4988,1559.12,1562.13,1555.68,1558.76,79157.0,1599674400000,2020-09-09 11:00:00-07:00
4989,1559.52,1564.93,1558.9,1561.27,68304.0,1599676200000,2020-09-09 11:30:00-07:00
4990,1561.4226,1568.36,1561.4226,1567.11,80180.0,1599678000000,2020-09-09 12:00:00-07:00
4991,1566.84,1569.0,1553.68,1555.37,191572.0,1599679800000,2020-09-09 12:30:00-07:00
4992,1560.64,1572.66,1558.1,1569.61,186412.0,1599744600000,2020-09-10 06:30:00-07:00
4993,1569.09,1582.99,1569.09,1577.7,90068.0,1599746400000,2020-09-10 07:00:00-07:00
4994,1576.85,1584.081,1560.84,1565.66,96079.0,1599748200000,2020-09-10 07:30:00-07:00
4995,1563.83,1575.9999,1559.4,1573.9599,91058.0,1599750000000,2020-09-10 08:00:00-07:00
4996,1574.78,1575.25,1563.8801,1565.81,56886.0,1599751800000,2020-09-10 08:30:00-07:00
4997,1567.68,1575.0,1556.29,1560.0,65070.0,1599753600000,2020-09-10 09:00:00-07:00
4998,1560.185,1563.76,1550.56,1557.98,71354.0,1599755400000,2020-09-10 09:30:00-07:00
4999,1557.53,1564.0,1556.1901,1558.49,54198.0,1599757200000,2020-09-10 10:00:00-07:00
5000,1558.84,1563.1498,1553.99,1556.63,59253.0,1599759000000,2020-09-10 10:30:00-07:00
5001,1556.59,1558.79,1531.355,1532.76,124495.0,1599760800000,2020-09-10 11:00:00-07:00
5002,1533.0416,1543.5399,1528.5,1541.3901,116092.0,1599762600000,2020-09-10 11:30:00-07:00
5003,1542.05,1542.1754,1525.805,1534.1499,111095.0,1599764400000,2020-09-10 12:00:00-07:00
5004,1531.76,1543.76,1529.53,1531.18,209554.0,1599766200000,2020-09-10 12:30:00-07:00
5005,1536.0,1540.8314,1518.925,1521.295,217615.0,1599831000000,2020-09-11 06:30:00-07:00
5006,1520.71,1540.99,1519.39,1536.7299,78622.0,1599832800000,2020-09-11 07:00:00-07:00
5007,1537.43,1542.97,1529.0,1540.96,72380.0,1599834600000,2020-09-11 07:30:00-07:00
5008,1541.61,1543.82,1530.2201,1533.3299,83026.0,1599836400000,2020-09-11 08:00:00-07:00
5009,1530.6,1536.83,1525.71,1526.15,92471.0,1599838200000,2020-09-11 08:30:00-07:00
5010,1525.25,1575.2,1524.51,1524.71,77572.0,1599840000000,2020-09-11 09:00:00-07:00
5011,1525.4899,1525.4899,1507.1411,1508.255,131746.0,1599841800000,2020-09-11 09:30:00-07:00
5012,1507.89,1511.02,1503.25,1504.15,90938.0,1599843600000,2020-09-11 10:00:00-07:00
5013,1504.15,1514.46,1497.36,1505.5483,114324.0,1599845400000,2020-09-11 10:30:00-07:00
5014,1506.5101,1513.46,1504.65,1509.16,79040.0,1599847200000,2020-09-11 11:00:00-07:00
5015,1506.79,1519.72,1506.79,1514.92,73351.0,1599849000000,2020-09-11 11:30:00-07:00
5016,1514.6499,1524.88,1509.22,1523.57,118731.0,1599850800000,2020-09-11 12:00:00-07:00
5017,1523.9894,1525.31,1516.8508,1520.48,171056.0,1599852600000,2020-09-11 12:30:00-07:00
5018,1539.005,1549.87,1529.31,1548.97,140887.0,1600090200000,2020-09-14 06:30:00-07:00
5019,1548.97,1562.9166,1545.9616,1560.16,130203.0,1600092000000,2020-09-14 07:00:00-07:00
5020,1560.11,1561.93,1554.54,1561.35,76262.0,1600093800000,2020-09-14 07:30:00-07:00
5021,1561.06,1563.0,1555.4491,1562.41,65748.0,1600095600000,2020-09-14 08:00:00-07:00
5022,1563.9999,1563.9999,1553.425,1556.8192,69938.0,1600097400000,2020-09-14 08:30:00-07:00
5023,1556.3,1558.33,1548.08,1551.71,76767.0,1600099200000,2020-09-14 09:00:00-07:00
5024,1551.28,1552.37,1540.79,1543.64,68535.0,1600101000000,2020-09-14 09:30:00-07:00
5025,1543.63,1544.35,1533.7866,1537.61,68689.0,1600102800000,2020-09-14 10:00:00-07:00
5026,1535.66,1538.99,1530.07,1536.8035,55404.0,1600104600000,2020-09-14 10:30:00-07:00
5027,1536.13,1537.41,1528.9175,1531.22,87761.0,1600106400000,2020-09-14 11:00:00-07:00
5028,1531.35,1532.59,1523.995,1528.19,82327.0,1600108200000,2020-09-14 11:30:00-07:00
5029,1528.1168,1530.16,1521.66,1524.9804,129623.0,1600110000000,2020-09-14 12:00:00-07:00
5030,1525.88,1531.68,1515.74,1519.08,262130.0,1600111800000,2020-09-14 12:30:00-07:00
5031,1536.0,1558.18,1531.835,1557.54,159377.0,1600176600000,2020-09-15 06:30:00-07:00
5032,1558.24,1559.57,1550.62,1554.77,103632.0,1600178400000,2020-09-15 07:00:00-07:00
5033,1555.3,1555.85,1545.0407,1549.86,61817.0,1600180200000,2020-09-15 07:30:00-07:00
5034,1550.0,1554.2742,1545.48,1547.51,62362.0,1600182000000,2020-09-15 08:00:00-07:00
5035,1547.18,1550.8,1545.46,1548.11,49264.0,1600183800000,2020-09-15 08:30:00-07:00
5036,1548.1366,1552.0,1547.45,1550.92,35124.0,1600185600000,2020-09-15 09:00:00-07:00
5037,1550.79,1551.4099,1547.46,1549.693,36377.0,1600187400000,2020-09-15 09:30:00-07:00
5038,1550.02,1551.19,1548.555,1549.345,41710.0,1600189200000,2020-09-15 10:00:00-07:00
5039,1549.05,1550.2,1545.0,1546.1551,48949.0,1600191000000,2020-09-15 10:30:00-07:00
5040,1546.25,1547.02,1543.0,1544.8299,54253.0,1600192800000,2020-09-15 11:00:00-07:00
5041,1544.2094,1545.72,1541.4701,1543.16,50409.0,1600194600000,2020-09-15 11:30:00-07:00
5042,1543.13,1543.19,1536.58,1542.005,80227.0,1600196400000,2020-09-15 12:00:00-07:00
5043,1541.91,1542.62,1535.5401,1542.62,186570.0,1600198200000,2020-09-15 12:30:00-07:00
5044,1555.54,1562.0,1547.53,1553.56,152414.0,1600263000000,2020-09-16 06:30:00-07:00
5045,1552.83,1552.95,1538.48,1540.02,102949.0,1600264800000,2020-09-16 07:00:00-07:00
5046,1539.21,1541.285,1532.07,1538.8034,78847.0,1600266600000,2020-09-16 07:30:00-07:00
5047,1537.77,1550.22,1537.2601,1548.03,86434.0,1600268400000,2020-09-16 08:00:00-07:00
5048,1548.535,1551.0,1542.64,1543.45,60380.0,1600270200000,2020-09-16 08:30:00-07:00
5049,1542.925,1545.935,1535.9123,1538.0,52348.0,1600272000000,2020-09-16 09:00:00-07:00
5050,1537.44,1538.0025,1535.05,1535.5796,37905.0,1600273800000,2020-09-16 09:30:00-07:00
5051,1535.07,1536.59,1532.0,1532.76,39899.0,1600275600000,2020-09-16 10:00:00-07:00
5052,1532.3645,1535.445,1530.24,1535.21,47953.0,1600277400000,2020-09-16 10:30:00-07:00
5053,1536.25,1549.46,1534.3,1545.01,79962.0,1600279200000,2020-09-16 11:00:00-07:00
5054,1545.54,1548.48,1534.8419,1536.6301,65280.0,1600281000000,2020-09-16 11:30:00-07:00
5055,1536.63,1542.0,1527.0683,1528.09,86832.0,1600282800000,2020-09-16 12:00:00-07:00
5056,1528.45,1532.34,1519.82,1520.85,199563.0,1600284600000,2020-09-16 12:30:00-07:00
5057,1496.0,1503.99,1488.02,1499.06,228087.0,1600349400000,2020-09-17 06:30:00-07:00
5058,1498.69,1502.91,1484.0,1489.3142,144354.0,1600351200000,2020-09-17 07:00:00-07:00
