,opn,high,low,close,volume,epochDate,date
275,1784.6756,1785.73,1777.65,1780.795,247408.0,1553869800000,2019-03-29 07:30:00-07:00
276,1780.55,1785.9,1780.32,1785.4624,208163.0,1553871600000,2019-03-29 08:00:00-07:00
277,1785.6,1786.4619,1781.81,1781.89,153607.0,1553873400000,2019-03-29 08:30:00-07:00
278,1782.16,1783.12,1779.34,1782.5,137321.0,1553875200000,2019-03-29 09:00:00-07:00
279,1782.4,1783.97,1780.97,1782.9099,98020.0,1553877000000,2019-03-29 09:30:00-07:00
280,1782.99,1783.12,1777.0,1779.2458,115464.0,1553878800000,2019-03-29 10:00:00-07:00
281,1778.86,1780.465,1776.75,1777.955,94375.0,1553880600000,2019-03-29 10:30:00-07:00
282,1777.62,1782.0,1777.18,1781.43,92901.0,1553882400000,2019-03-29 11:00:00-07:00
283,1781.7,1782.6164,1779.0,1782.03,135937.0,1553884200000,2019-03-29 11:30:00-07:00
284,1782.03,1784.05,1778.93,1779.62,173361.0,1553886000000,2019-03-29 12:00:00-07:00
285,1780.0,1781.97,1776.63,1781.09,473557.0,1553887800000,2019-03-29 12:30:00-07:00
286,1800.11,1812.51,1800.09,1804.07,909873.0,1554125400000,2019-04-01 06:30:00-07:00
287,1804.49,1808.08,1798.73,1803.3625,447112.0,1554127200000,2019-04-01 07:00:00-07:00
288,1804.0,1805.02,1799.91,1803.71,228614.0,1554129000000,2019-04-01 07:30:00-07:00
289,1803.66,1809.285,1801.65,1806.64,244523.0,1554130800000,2019-04-01 08:00:00-07:00
290,1806.63,1806.65,1802.865,1804.41,131362.0,1554132600000,2019-04-01 08:30:00-07:00
291,1804.9,1805.6,1802.81,1804.6015,121850.0,1554134400000,2019-04-01 09:00:00-07:00
292,1804.38,1811.33,1804.38,1810.9063,236583.0,1554136200000,2019-04-01 09:30:00-07:00
293,1810.81,1813.88,1810.0,1813.88,209921.0,1554138000000,2019-04-01 10:00:00-07:00
294,1813.7169,1814.9171,1811.62,1814.15,194710.0,1554139800000,2019-04-01 10:30:00-07:00
295,1814.48,1814.88,1811.68,1812.5253,142174.0,1554141600000,2019-04-01 11:00:00-07:00
296,1813.07,1815.5,1812.6723,1814.25,195003.0,1554143400000,2019-04-01 11:30:00-07:00
297,1814.25,1814.72,1808.9124,1812.58,215423.0,1554145200000,2019-04-01 12:00:00-07:00
298,1812.44,1815.67,1810.315,1814.36,525802.0,1554147000000,2019-04-01 12:30:00-07:00
299,1811.02,1816.28,1805.121,1807.18,721632.0,1554211800000,2019-04-02 06:30:00-07:00
300,1808.065,1818.5981,1805.53,1818.5981,398129.0,1554213600000,2019-04-02 07:00:00-07:00
301,1818.4916,1820.0,1813.37,1815.87,297536.0,1554215400000,2019-04-02 07:30:00-07:00
302,1815.865,1816.89,1810.1119,1814.0012,245907.0,1554217200000,2019-04-02 08:00:00-07:00
303,1814.3,1815.58,1812.05,1814.6,159888.0,1554219000000,2019-04-02 08:30:00-07:00
304,1814.72,1816.57,1812.2109,1812.6145,147862.0,1554220800000,2019-04-02 09:00:00-07:00
305,1812.59,1814.6,1810.73,1811.565,123235.0,1554222600000,2019-04-02 09:30:00-07:00
306,1811.8486,1814.91,1810.375,1814.1265,136767.0,1554224400000,2019-04-02 10:00:00-07:00
307,1814.04,1816.25,1813.06,1814.732,128256.0,1554226200000,2019-04-02 10:30:00-07:00
308,1814.55,1816.8,1813.3404,1815.375,125773.0,1554228000000,2019-04-02 11:00:00-07:00
309,1815.12,1816.38,1812.565,1813.12,130037.0,1554229800000,2019-04-02 11:30:00-07:00
310,1813.73,1816.86,1813.73,1815.605,163131.0,1554231600000,2019-04-02 12:00:00-07:00
311,1815.73,1816.36,1813.03,1814.0,340334.0,1554233400000,2019-04-02 12:30:00-07:00
312,1826.72,1828.0,1818.01,1819.1331,682789.0,1554298200000,2019-04-03 06:30:00-07:00
313,1818.66,1825.17,1809.62,1823.47,382943.0,1554300000000,2019-04-03 07:00:00-07:00
314,1823.0,1826.63,1822.0,1826.25,260098.0,1554301800000,2019-04-03 07:30:00-07:00
315,1826.6,1829.44,1824.8,1826.775,291013.0,1554303600000,2019-04-03 08:00:00-07:00
316,1826.436,1828.8243,1825.5,1828.165,174140.0,1554305400000,2019-04-03 08:30:00-07:00
317,1828.35,1830.0,1824.75,1826.873,216083.0,1554307200000,2019-04-03 09:00:00-07:00
318,1826.8535,1828.84,1825.35,1827.57,146079.0,1554309000000,2019-04-03 09:30:00-07:00
319,1827.0,1827.7873,1821.0101,1827.1917,239026.0,1554310800000,2019-04-03 10:00:00-07:00
320,1827.115,1827.115,1817.27,1818.0,267314.0,1554312600000,2019-04-03 10:30:00-07:00
321,1817.79,1822.67,1815.49,1821.76,201867.0,1554314400000,2019-04-03 11:00:00-07:00
322,1821.4,1821.8852,1816.0,1819.26,186825.0,1554316200000,2019-04-03 11:30:00-07:00
323,1819.0,1821.0,1814.01,1818.1128,262305.0,1554318000000,2019-04-03 12:00:00-07:00
324,1818.19,1822.45,1817.42,1820.41,348501.0,1554319800000,2019-04-03 12:30:00-07:00
325,1820.65,1828.75,1817.6,1826.1,542381.0,1554384600000,2019-04-04 06:30:00-07:00
326,1826.5,1826.79,1816.32,1817.0,355831.0,1554386400000,2019-04-04 07:00:00-07:00
327,1816.93,1819.32,1808.38,1815.67,442047.0,1554388200000,2019-04-04 07:30:00-07:00
328,1815.95,1817.8199,1810.7701,1813.149,238496.0,1554390000000,2019-04-04 08:00:00-07:00
329,1813.15,1816.74,1812.2847,1813.465,164059.0,1554391800000,2019-04-04 08:30:00-07:00
330,1813.64,1815.39,1810.33,1811.4,137261.0,1554393600000,2019-04-04 09:00:00-07:00
331,1811.0,1812.13,1804.2,1810.645,261893.0,1554395400000,2019-04-04 09:30:00-07:00
332,1811.3392,1817.71,1809.65,1812.6,285827.0,1554397200000,2019-04-04 10:00:00-07:00
333,1812.0,1814.86,1811.54,1813.25,103287.0,1554399000000,2019-04-04 10:30:00-07:00
334,1813.38,1818.32,1812.45,1817.8951,135525.0,1554400800000,2019-04-04 11:00:00-07:00
335,1817.78,1819.85,1817.78,1818.6,181793.0,1554402600000,2019-04-04 11:30:00-07:00
336,1818.6426,1818.94,1814.5243,1815.04,151880.0,1554404400000,2019-04-04 12:00:00-07:00
337,1815.35,1819.62,1815.03,1819.51,353753.0,1554406200000,2019-04-04 12:30:00-07:00
338,1829.0,1835.0,1825.19,1831.6,836718.0,1554471000000,2019-04-05 06:30:00-07:00
339,1831.88,1835.84,1830.49,1831.2535,431448.0,1554472800000,2019-04-05 07:00:00-07:00
340,1831.57,1834.74,1828.55,1832.89,231453.0,1554474600000,2019-04-05 07:30:00-07:00
341,1832.747,1833.635,1829.685,1830.64,135800.0,1554476400000,2019-04-05 08:00:00-07:00
342,1830.58,1831.99,1828.64,1830.05,144867.0,1554478200000,2019-04-05 08:30:00-07:00
343,1830.06,1832.41,1829.8472,1831.6784,106370.0,1554480000000,2019-04-05 09:00:00-07:00
344,1831.4287,1831.9,1829.24,1830.1867,100526.0,1554481800000,2019-04-05 09:30:00-07:00
345,1830.3933,1832.5,1829.5,1831.804,91157.0,1554483600000,2019-04-05 10:00:00-07:00
346,1831.53,1834.98,1831.27,1834.975,145967.0,1554485400000,2019-04-05 10:30:00-07:00
347,1834.8396,1834.8396,1832.34,1832.88,104386.0,1554487200000,2019-04-05 11:00:00-07:00
348,1832.82,1835.05,1832.5,1834.04,132716.0,1554489000000,2019-04-05 11:30:00-07:00
349,1834.101,1835.2,1832.5,1835.0692,184467.0,1554490800000,2019-04-05 12:00:00-07:00
350,1834.89,1838.58,1834.75,1837.65,572049.0,1554492600000,2019-04-05 12:30:00-07:00
351,1833.23,1833.95,1825.11,1827.571,672064.0,1554730200000,2019-04-08 06:30:00-07:00
352,1827.865,1830.48,1825.11,1828.48,302563.0,1554732000000,2019-04-08 07:00:00-07:00
353,1828.47,1830.96,1826.5,1826.959,261237.0,1554733800000,2019-04-08 07:30:00-07:00
354,1827.1594,1830.02,1826.45,1829.5457,167087.0,1554735600000,2019-04-08 08:00:00-07:00
355,1829.6272,1833.93,1829.6272,1831.28,222904.0,1554737400000,2019-04-08 08:30:00-07:00
356,1831.8,1833.38,1830.0,1831.0,120822.0,1554739200000,2019-04-08 09:00:00-07:00
357,1831.0783,1836.0,1830.36,1835.5,152316.0,1554741000000,2019-04-08 09:30:00-07:00
358,1835.5,1842.965,1835.085,1842.0,318817.0,1554742800000,2019-04-08 10:00:00-07:00
359,1842.01,1843.11,1840.26,1842.93,154077.0,1554744600000,2019-04-08 10:30:00-07:00
360,1843.05,1847.0,1842.9575,1845.33,246531.0,1554746400000,2019-04-08 11:00:00-07:00
361,1845.72,1849.47,1844.25,1848.9401,216374.0,1554748200000,2019-04-08 11:30:00-07:00
362,1849.15,1850.0,1846.68,1847.865,217748.0,1554750000000,2019-04-08 12:00:00-07:00
363,1847.77,1850.2,1846.56,1849.679,422129.0,1554751800000,2019-04-08 12:30:00-07:00
364,1845.49,1853.09,1841.78,1849.0,716912.0,1554816600000,2019-04-09 06:30:00-07:00
365,1849.24,1850.02,1844.55,1848.82,382126.0,1554818400000,2019-04-09 07:00:00-07:00
366,1849.52,1851.75,1845.5,1847.1444,274411.0,1554820200000,2019-04-09 07:30:00-07:00
367,1847.315,1848.4556,1844.24,1845.5,175871.0,1554822000000,2019-04-09 08:00:00-07:00
368,1845.82,1846.6066,1842.67,1843.09,146907.0,1554823800000,2019-04-09 08:30:00-07:00
369,1843.1854,1847.5,1842.31,1846.34,140371.0,1554825600000,2019-04-09 09:00:00-07:00
370,1846.47,1848.1499,1845.18,1845.23,111696.0,1554827400000,2019-04-09 09:30:00-07:00
371,1845.18,1846.16,1840.54,1841.933,173025.0,1554829200000,2019-04-09 10:00:00-07:00
372,1841.58,1843.5,1837.82,1838.2398,182208.0,1554831000000,2019-04-09 10:30:00-07:00
373,1838.7,1840.4275,1836.3312,1839.3398,205723.0,1554832800000,2019-04-09 11:00:00-07:00
374,1839.6,1843.0,1838.83,1842.38,169137.0,1554834600000,2019-04-09 11:30:00-07:00
375,1841.96,1843.07,1837.98,1839.82,157226.0,1554836400000,2019-04-09 12:00:00-07:00
376,1839.8575,1841.47,1831.78,1836.52,495580.0,1554838200000,2019-04-09 12:30:00-07:00
377,1841.0,1841.0,1828.81,1837.1983,670620.0,1554903000000,2019-04-10 06:30:00-07:00
378,1837.025,1838.92,1831.53,1833.05,268239.0,1554904800000,2019-04-10 07:00:00-07:00
379,1832.9633,1845.0,1832.435,1843.0,370709.0,1554906600000,2019-04-10 07:30:00-07:00
380,1842.81,1844.41,1841.131,1841.7567,128243.0,1554908400000,2019-04-10 08:00:00-07:00
381,1841.8,1842.9,1840.4,1841.56,104954.0,1554910200000,2019-04-10 08:30:00-07:00
382,1841.82,1842.7496,1840.71,1841.62,69431.0,1554912000000,2019-04-10 09:00:00-07:00
383,1841.48,1844.0,1841.3001,1841.57,83378.0,1554913800000,2019-04-10 09:30:00-07:00
384,1841.6828,1843.56,1840.7548,1843.21,82080.0,1554915600000,2019-04-10 10:00:00-07:00
385,1843.05,1846.6,1842.88,1846.25,186021.0,1554917400000,2019-04-10 10:30:00-07:00
386,1846.325,1847.76,1841.13,1842.67,210956.0,1554919200000,2019-04-10 11:00:00-07:00
387,1842.6653,1845.41,1841.52,1844.0677,116267.0,1554921000000,2019-04-10 11:30:00-07:00
388,1844.38,1848.0,1844.32,1845.76,196861.0,1554922800000,2019-04-10 12:00:00-07:00
389,1846.0,1847.355,1844.55,1847.33,298679.0,1554924600000,2019-04-10 12:30:00-07:00
390,1848.7,1849.235,1840.31,1843.8183,569138.0,1554989400000,2019-04-11 06:30:00-07:00
391,1843.64,1847.69,1842.9285,1845.21,219390.0,1554991200000,2019-04-11 07:00:00-07:00
392,1845.2718,1849.95,1844.41,1849.225,206446.0,1554993000000,2019-04-11 07:30:00-07:00
393,1849.5,1849.68,1846.21,1847.145,132218.0,1554994800000,2019-04-11 08:00:00-07:00
394,1846.92,1847.03,1841.67,1842.5,213425.0,1554996600000,2019-04-11 08:30:00-07:00
395,1842.74,1845.05,1841.7,1843.355,122004.0,1554998400000,2019-04-11 09:00:00-07:00
396,1843.29,1845.6572,1843.0,1844.842,95231.0,1555000200000,2019-04-11 09:30:00-07:00
397,1845.0,1847.7,1844.5201,1845.14,126761.0,1555002000000,2019-04-11 10:00:00-07:00
398,1845.215,1845.32,1841.56,1842.5,119992.0,1555003800000,2019-04-11 10:30:00-07:00
399,1842.53,1843.57,1841.0,1841.0,89859.0,1555005600000,2019-04-11 11:00:00-07:00
400,1841.0106,1843.9673,1840.875,1842.9,110455.0,1555007400000,2019-04-11 11:30:00-07:00
401,1843.055,1845.4,1843.0,1843.32,126187.0,1555009200000,2019-04-11 12:00:00-07:00
402,1843.1417,1845.17,1842.1615,1844.5,284765.0,1555011000000,2019-04-11 12:30:00-07:00
403,1848.4,1850.0,1845.1,1848.99,513773.0,1555075800000,2019-04-12 06:30:00-07:00
404,1849.48,1851.5,1847.32,1849.46,316683.0,1555077600000,2019-04-12 07:00:00-07:00
405,1849.42,1850.0,1845.01,1847.9469,258443.0,1555079400000,2019-04-12 07:30:00-07:00
406,1847.83,1848.56,1841.3,1844.5128,256621.0,1555081200000,2019-04-12 08:00:00-07:00
407,1844.42,1845.57,1843.5824,1844.8047,108880.0,1555083000000,2019-04-12 08:30:00-07:00
408,1844.6854,1845.77,1843.0,1845.77,119135.0,1555084800000,2019-04-12 09:00:00-07:00
409,1845.6956,1847.98,1845.6832,1846.72,90114.0,1555086600000,2019-04-12 09:30:00-07:00
410,1846.58,1849.75,1846.58,1848.0684,129048.0,1555088400000,2019-04-12 10:00:00-07:00
411,1848.34,1848.63,1846.54,1846.7418,83537.0,1555090200000,2019-04-12 10:30:00-07:00
412,1846.81,1849.15,1846.2606,1848.73,112862.0,1555092000000,2019-04-12 11:00:00-07:00
413,1848.77,1848.9,1846.09,1846.74,88352.0,1555093800000,2019-04-12 11:30:00-07:00
414,1846.88,1846.88,1842.35,1843.85,174149.0,1555095600000,2019-04-12 12:00:00-07:00
415,1843.7396,1845.12,1841.84,1842.96,364092.0,1555097400000,2019-04-12 12:30:00-07:00
416,1842.0,1842.99,1833.1,1836.0,529601.0,1555335000000,2019-04-15 06:30:00-07:00
417,1836.15,1836.7,1826.33,1826.4891,426832.0,1555336800000,2019-04-15 07:00:00-07:00
418,1826.16,1827.75,1818.9,1823.0,418334.0,1555338600000,2019-04-15 07:30:00-07:00
419,1823.43,1830.65,1822.05,1829.38,258306.0,1555340400000,2019-04-15 08:00:00-07:00
420,1829.47,1833.59,1827.163,1831.47,183103.0,1555342200000,2019-04-15 08:30:00-07:00
421,1831.36,1833.01,1829.29,1831.73,134040.0,1555344000000,2019-04-15 09:00:00-07:00
422,1832.213,1834.84,1831.8304,1833.0,119525.0,1555345800000,2019-04-15 09:30:00-07:00
423,1833.44,1837.62,1833.3,1837.005,159493.0,1555347600000,2019-04-15 10:00:00-07:00
424,1836.62,1839.52,1836.12,1838.16,125435.0,1555349400000,2019-04-15 10:30:00-07:00
425,1837.95,1841.03,1837.1,1840.88,174438.0,1555351200000,2019-04-15 11:00:00-07:00
426,1840.89,1844.97,1840.38,1844.97,207098.0,1555353000000,2019-04-15 11:30:00-07:00
427,1844.8322,1846.85,1843.77,1844.07,268044.0,1555354800000,2019-04-15 12:00:00-07:00
428,1844.035,1844.85,1840.82,1844.85,321441.0,1555356600000,2019-04-15 12:30:00-07:00
429,1851.35,1857.36,1848.0,1855.255,603278.0,1555421400000,2019-04-16 06:30:00-07:00
430,1855.45,1860.0,1855.45,1858.6,288648.0,1555423200000,2019-04-16 07:00:00-07:00
431,1858.54,1859.6,1855.5,1858.52,191442.0,1555425000000,2019-04-16 07:30:00-07:00
432,1858.7861,1861.6827,1857.52,1859.82,218293.0,1555426800000,2019-04-16 08:00:00-07:00
433,1859.67,1861.0,1857.72,1860.265,114434.0,1555428600000,2019-04-16 08:30:00-07:00
434,1859.81,1862.99,1859.55,1862.65,102489.0,1555430400000,2019-04-16 09:00:00-07:00
435,1862.36,1866.21,1861.64,1865.77,159448.0,1555432200000,2019-04-16 09:30:00-07:00
436,1865.51,1867.0,1864.8,1865.416,103754.0,1555434000000,2019-04-16 10:00:00-07:00
437,1865.32,1867.95,1864.52,1866.3145,125558.0,1555435800000,2019-04-16 10:30:00-07:00
438,1866.034,1868.0,1864.6,1867.3418,124257.0,1555437600000,2019-04-16 11:00:00-07:00
439,1867.33,1869.77,1866.86,1869.53,191180.0,1555439400000,2019-04-16 11:30:00-07:00
440,1869.72,1869.77,1863.62,1864.08,185430.0,1555441200000,2019-04-16 12:00:00-07:00
441,1864.0,1864.59,1859.34,1862.92,408276.0,1555443000000,2019-04-16 12:30:00-07:00
442,1872.99,1876.473,1864.6108,1866.3101,601883.0,1555507800000,2019-04-17 06:30:00-07:00
443,1866.11,1870.0,1860.66,1868.395,279342.0,1555509600000,2019-04-17 07:00:00-07:00
444,1868.33,1870.39,1865.4756,1866.38,155307.0,1555511400000,2019-04-17 07:30:00-07:00
445,1866.2095,1869.65,1864.43,1865.8,125227.0,1555513200000,2019-04-17 08:00:00-07:00
446,1865.73,1869.0,1863.28,1867.52,154450.0,1555515000000,2019-04-17 08:30:00-07:00
447,1867.32,1868.5,1864.23,1868.2699,109691.0,1555516800000,2019-04-17 09:00:00-07:00
448,1868.09,1870.21,1867.78,1869.01,105732.0,1555518600000,2019-04-17 09:30:00-07:00
449,1869.26,1872.0,1868.17,1870.6676,118117.0,1555520400000,2019-04-17 10:00:00-07:00
450,1870.77,1872.18,1869.58,1870.76,115309.0,1555522200000,2019-04-17 10:30:00-07:00
451,1870.54,1871.3651,1864.61,1865.2216,137933.0,1555524000000,2019-04-17 11:00:00-07:00
452,1865.05,1866.56,1862.63,1863.69,154428.0,1555525800000,2019-04-17 11:30:00-07:00
453,1863.66,1865.23,1860.44,1862.1,222413.0,1555527600000,2019-04-17 12:00:00-07:00
454,1862.17,1865.9,1861.76,1864.82,318700.0,1555529400000,2019-04-17 12:30:00-07:00
455,1868.79,1870.82,1862.65,1864.6,581678.0,1555594200000,2019-04-18 06:30:00-07:00
456,1864.76,1866.54,1859.48,1861.3263,294247.0,1555596000000,2019-04-18 07:00:00-07:00
457,1861.33,1864.49,1859.65,1863.85,219989.0,1555597800000,2019-04-18 07:30:00-07:00
458,1864.5,1865.4,1862.48,1863.84,126782.0,1555599600000,2019-04-18 08:00:00-07:00
459,1864.29,1864.74,1862.26,1864.6298,110157.0,1555601400000,2019-04-18 08:30:00-07:00
460,1864.81,1865.77,1864.0,1864.3,139549.0,1555603200000,2019-04-18 09:00:00-07:00
461,1864.425,1864.84,1863.66,1863.95,79521.0,1555605000000,2019-04-18 09:30:00-07:00
462,1863.7,1863.7,1861.0,1861.8,121266.0,1555606800000,2019-04-18 10:00:00-07:00
463,1861.91,1864.97,1861.11,1864.68,106282.0,1555608600000,2019-04-18 10:30:00-07:00
464,1864.5,1867.0,1863.8,1866.585,130484.0,1555610400000,2019-04-18 11:00:00-07:00
465,1866.5502,1866.5502,1863.44,1863.49,104550.0,1555612200000,2019-04-18 11:30:00-07:00
466,1863.7017,1863.82,1862.34,1862.8367,115457.0,1555614000000,2019-04-18 12:00:00-07:00
467,1862.63,1863.36,1859.7555,1861.4,356964.0,1555615800000,2019-04-18 12:30:00-07:00
468,1855.4,1858.48,1845.64,1858.14,542989.0,1555939800000,2019-04-22 06:30:00-07:00
469,1857.7,1866.492,1856.56,1866.21,271217.0,1555941600000,2019-04-22 07:00:00-07:00
470,1866.201,1870.71,1866.201,1870.71,237617.0,1555943400000,2019-04-22 07:30:00-07:00
471,1870.78,1875.23,1869.15,1874.63,214438.0,1555945200000,2019-04-22 08:00:00-07:00
472,1874.64,1878.4899,1873.92,1876.7845,194904.0,1555947000000,2019-04-22 08:30:00-07:00
473,1876.54,1880.0,1875.6616,1879.48,155054.0,1555948800000,2019-04-22 09:00:00-07:00
474,1879.45,1883.0,1877.61,1883.0,347574.0,1555950600000,2019-04-22 09:30:00-07:00
475,1883.065,1886.0,1880.3,1884.6,183686.0,1555952400000,2019-04-22 10:00:00-07:00
476,1884.6,1888.1632,1884.4883,1887.4132,165285.0,1555954200000,2019-04-22 10:30:00-07:00
477,1887.63,1888.42,1885.29,1886.0089,147971.0,1555956000000,2019-04-22 11:00:00-07:00
478,1886.0364,1886.74,1880.63,1883.8,196964.0,1555957800000,2019-04-22 11:30:00-07:00
479,1883.78,1886.94,1881.625,1886.94,149262.0,1555959600000,2019-04-22 12:00:00-07:00
480,1887.0,1888.1,1885.0,1888.04,358283.0,1555961400000,2019-04-22 12:30:00-07:00
481,1891.2,1906.4441,1889.58,1903.01,886945.0,1556026200000,2019-04-23 06:30:00-07:00
482,1903.23,1909.94,1902.935,1909.3024,373783.0,1556028000000,2019-04-23 07:00:00-07:00
483,1909.59,1913.6,1908.54,1913.0668,384828.0,1556029800000,2019-04-23 07:30:00-07:00
484,1913.0154,1921.67,1911.66,1919.7124,344794.0,1556031600000,2019-04-23 08:00:00-07:00
485,1919.658,1926.8995,1919.355,1926.4369,309849.0,1556033400000,2019-04-23 08:30:00-07:00
486,1926.405,1929.26,1919.455,1922.235,352457.0,1556035200000,2019-04-23 09:00:00-07:00
487,1922.01,1928.25,1920.505,1927.5,205645.0,1556037000000,2019-04-23 09:30:00-07:00
488,1927.6011,1928.05,1925.1,1925.98,150639.0,1556038800000,2019-04-23 10:00:00-07:00
489,1925.75,1928.2,1925.2136,1928.075,154215.0,1556040600000,2019-04-23 10:30:00-07:00
490,1927.83,1928.95,1925.2,1926.52,153634.0,1556042400000,2019-04-23 11:00:00-07:00
491,1926.27,1928.5,1925.05,1925.5599,139060.0,1556044200000,2019-04-23 11:30:00-07:00
492,1925.37,1926.54,1921.2233,1922.4099,205766.0,1556046000000,2019-04-23 12:00:00-07:00
493,1922.41,1924.425,1916.59,1924.17,507267.0,1556047800000,2019-04-23 12:30:00-07:00
494,1925.0,1929.6899,1915.56,1921.64,707711.0,1556112600000,2019-04-24 06:30:00-07:00
495,1921.61,1925.0,1918.1466,1918.41,207162.0,1556114400000,2019-04-24 07:00:00-07:00
496,1918.4,1918.42,1910.7415,1915.79,334393.0,1556116200000,2019-04-24 07:30:00-07:00
497,1915.88,1920.0,1915.6,1919.223,205204.0,1556118000000,2019-04-24 08:00:00-07:00
498,1919.49,1921.7431,1913.74,1914.17,205285.0,1556119800000,2019-04-24 08:30:00-07:00
499,1914.5767,1917.265,1913.1,1916.521,168138.0,1556121600000,2019-04-24 09:00:00-07:00
500,1915.96,1916.05,1912.1944,1912.5,111785.0,1556123400000,2019-04-24 09:30:00-07:00
501,1912.675,1915.19,1912.02,1913.72,113967.0,1556125200000,2019-04-24 10:00:00-07:00
502,1913.66,1913.75,1908.6701,1909.3,146331.0,1556127000000,2019-04-24 10:30:00-07:00
503,1909.51,1911.85,1905.6025,1906.0326,151610.0,1556128800000,2019-04-24 11:00:00-07:00
504,1905.81,1909.1,1904.2,1908.9704,152386.0,1556130600000,2019-04-24 11:30:00-07:00
505,1908.63,1909.4699,1905.01,1905.5059,131914.0,1556132400000,2019-04-24 12:00:00-07:00
506,1905.73,1908.13,1898.16,1900.88,425079.0,1556134200000,2019-04-24 12:30:00-07:00
507,1917.0035,1922.45,1911.4747,1916.06,756744.0,1556199000000,2019-04-25 06:30:00-07:00
508,1915.9684,1918.77,1902.1,1909.15,464232.0,1556200800000,2019-04-25 07:00:00-07:00
509,1908.86,1914.46,1905.26,1913.56,296632.0,1556202600000,2019-04-25 07:30:00-07:00
510,1913.43,1916.6,1910.8708,1915.5753,234209.0,1556204400000,2019-04-25 08:00:00-07:00
511,1915.8608,1918.35,1914.9096,1916.315,239935.0,1556206200000,2019-04-25 08:30:00-07:00
512,1916.42,1917.23,1909.56,1909.754,197079.0,1556208000000,2019-04-25 09:00:00-07:00
513,1909.57,1914.81,1909.11,1914.07,166202.0,1556209800000,2019-04-25 09:30:00-07:00
514,1914.0647,1916.48,1910.05,1912.55,184052.0,1556211600000,2019-04-25 10:00:00-07:00
515,1912.68,1916.59,1912.16,1916.091,179417.0,1556213400000,2019-04-25 10:30:00-07:00
516,1916.4,1917.87,1914.8282,1916.22,166625.0,1556215200000,2019-04-25 11:00:00-07:00
517,1916.31,1916.46,1913.17,1915.18,199736.0,1556217000000,2019-04-25 11:30:00-07:00
518,1915.12,1915.41,1911.45,1914.18,286568.0,1556218800000,2019-04-25 12:00:00-07:00
