,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
5499,-0.3823944330215454,2.5211286544799805,-1.7064616680145264,-0.643554151058197,2.562294006347656,-1.4336259365081787,1
5500,1.004778504371643,-0.89089435338974,-0.6937592625617981,-1.2331222295761108,0.9139595627784728,0.8772788047790527,1
5501,,,,,,,0
5502,,,,,,,0
5503,,,,,,,0
5504,,,,,,,0
5505,,,,,,,0
5506,,,,,,,0
5507,,,,,,,0
5508,,,,,,,0
5509,,,,,,,0
5510,,,,,,,0
5511,0.38276744186878203,1.6823959559202195,-1.956373691558838,0.8269652765244245,1.3610952782793901,-2.366639757156372,10
5512,,,,,,,0
5513,,,,,,,0
5514,,,,,,,0
5515,,,,,,,0
5516,,,,,,,0
5517,-1.1071604490280151,2.476818799972534,-0.627167284488678,-0.8399401903152466,2.504404306411743,-1.2400200366973877,1
5518,1.010327935218811,1.547176957130432,-2.5590333938598637,1.7927613258361816,-0.2376821339130401,-2.747259616851806,1
5519,1.030301213264465,1.5183298587799072,-2.576735496520996,1.774155855178833,-1.1560841798782349,-1.8572593927383425,1
5520,,,,,,,0
5521,,,,,,,0
5522,,,,,,,0
5523,,,,,,,0
5524,1.3610993027687073,0.0022199153900145374,-1.9873295426368716,2.079648494720459,-1.542745292186737,-1.8195931315422058,2
5525,,,,,,,0
5526,,,,,,,0
5527,,,,,,,0
5528,,,,,,,0
5529,,,,,,,0
5530,,,,,,,0
5531,,,,,,,0
5532,,,,,,,0
5533,,,,,,,0
5534,,,,,,,0
5535,,,,,,,0
5536,,,,,,,0
5537,0.9593226975864835,0.7178393573396735,-1.967403961552514,0.9337229596243964,0.14655774542027056,-1.5450974173016019,9
5538,,,,,,,0
5539,-0.3105633010466894,1.0066654682159424,-0.43462696671485884,-0.6216592788696289,1.5924245913823445,-0.6416630248228709,3
5540,0.1551292836666107,1.8100327253341677,-1.790961503982544,-1.5592612028121948,-0.0284220688045024,2.175827741622925,1
5541,,,,,,,0
5542,,,,,,,0
5543,-0.4023567736148834,2.4004790782928467,-1.5386134386062622,0.5264833569526672,1.3286107778549194,-1.758151650428772,1
5544,,,,,,,0
5545,-0.9248012900352478,2.6461846828460693,-1.2362793684005735,1.6556131839752195,0.5481083393096924,-2.9187026023864746,1
5546,,,,,,,0
5547,,,,,,,0
5548,,,,,,,0
5549,,,,,,,0
5550,-0.8399128176664051,0.44146783806775747,0.8772130012512207,-0.5270869316239106,0.1619159657214033,0.6043382490936079,19
5551,-0.0736607462167739,2.374722003936768,-2.082965135574341,-0.5867214202880859,-1.8523237705230715,2.0464000701904297,1
5552,0.25370222330093384,0.5325464606285095,-0.9798846542835236,0.7806923091411591,0.20297551155090332,-1.3300802111625671,2
5553,,,,,,,0
5554,,,,,,,0
5555,,,,,,,0
5556,,,,,,,0
5557,,,,,,,0
5558,,,,,,,0
5559,-0.1667584031820297,2.2788233757019043,-1.6762837171554563,1.2988836765289309,0.9028862118721008,-2.4743921756744385,1
5560,,,,,,,0
5561,0.1041544675827026,2.2870583534240723,-2.2331368923187256,-0.5747764706611633,2.1069014072418213,-1.2162235975265503,1
5562,,,,,,,0
5563,4.277910505022321e-05,0.8841847756079265,-0.8408493740218026,-0.3065377473831177,0.5932684583323342,-0.19892044578279772,7
5564,,,,,,,0
5565,,,,,,,0
5566,,,,,,,0
5567,1.2959399223327637,1.3975706100463867,-2.6438140869140625,1.0212030410766602,1.6936136484146118,-2.7864060401916504,1
5568,,,,,,,0
5569,-0.4060360193252563,2.1529412269592285,-1.2176954746246338,-0.544945240020752,2.2281203269958496,-1.3205054998397827,1
5570,,,,,,,0
5571,,,,,,,0
5572,,,,,,,0
5573,,,,,,,0
5574,,,,,,,0
5575,0.6951213479042053,1.434738278388977,-1.7736351490020752,1.0364991426467896,1.301490068435669,-2.440685272216797,1
5576,0.3410093898956592,1.1874648985954432,-1.3941339896275446,0.22734822160922563,0.8317922101571009,-1.0807747749181895,13
5577,1.2799278497695923,1.2315897345542908,-2.6710201501846313,0.12438398599624623,0.9096700735390187,-1.0228044986724854,2
5578,1.2028356790542605,1.043352127075195,-2.5821266174316406,1.404771089553833,0.9485216736793518,-2.70819091796875,1
5579,,,,,,,0
5580,,,,,,,0
5581,,,,,,,0
5582,,,,,,,0
5583,-0.2676582634449005,2.1869142055511475,-1.8317469358444212,0.4681871235370636,1.713936448097229,-2.172108888626098,1
5584,,,,,,,0
5585,0.0299319792538881,2.0461254119873047,-2.0991032123565674,1.2144789695739746,1.1277215480804443,-2.5690159797668457,1
5586,,,,,,,0
5587,,,,,,,0
5588,,,,,,,0
5589,-0.3920346895853679,-0.7574136356512705,1.134052832921346,-0.7954177061716715,0.1259384552637736,0.9154841899871825,3
5590,1.8845643997192385,0.5807936787605286,-2.8340847492218018,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5591,,,,,,,0
5592,,,,,,,0
5593,,,,,,,0
5594,-0.2235404700040817,2.359847068786621,-2.0354602336883545,-0.6520607471466064,2.499520778656006,-1.5685691833496094,1
5595,,,,,,,0
5596,,,,,,,0
5597,,,,,,,0
5598,,,,,,,0
5599,,,,,,,0
5600,,,,,,,0
5601,,,,,,,0
5602,0.10849426633545331,1.6998000400406974,-1.6361591134752547,0.0648746405329023,1.0460422379629952,-1.2070679308048315,7
5603,0.0019278675317764005,1.9822578430175781,-1.7566222548484802,0.8110913131386042,0.32042455673217773,-1.5111826658248904,2
5604,,,,,,,0
5605,0.1248727142810821,2.381213665008545,-2.2300376892089844,1.6385889053344729,-0.69532710313797,-2.064281940460205,1
5606,,,,,,,0
5607,-0.4924297630786896,2.433100938796997,-1.6101967096328735,-0.4401943385601043,2.5011210441589355,-1.8906315565109253,1
5608,,,,,,,0
5609,,,,,,,0
5610,,,,,,,0
5611,,,,,,,0
5612,,,,,,,0
5613,,,,,,,0
5614,,,,,,,0
5615,0.2139552565557616,1.0100177190920694,-1.1411213931583224,0.06312532793907893,0.30435924373921897,-0.40080671651022776,21
5616,,,,,,,0
5617,,,,,,,0
5618,,,,,,,0
5619,-1.3125791549682615,-0.929878294467926,2.5841329097747803,-1.0728983879089355,-1.2390583753585815,2.4659173488616943,1
5620,,,,,,,0
5621,0.0699305459856987,2.0960090160369877,-1.8968544006347656,-1.123623609542847,2.564824342727661,-0.820457935333252,1
5622,,,,,,,0
5623,,,,,,,0
5624,,,,,,,0
5625,,,,,,,0
5626,,,,,,,0
5627,,,,,,,0
5628,0.4804340763525529,0.7801303971897472,-1.2104751697995446,1.046969933943315,0.06897017732262616,-1.5633610920472578,11
5629,,,,,,,0
5630,-0.6392822861671448,2.5638177394866943,-1.462781310081482,1.9038114547729488,0.1108564063906669,-2.752837896347046,1
5631,-1.1814846992492676,2.451528549194336,-0.5747736692428589,1.0636775493621826,-0.5812362432479858,-1.9514780044555664,1
5632,,,,,,,0
5633,-0.9060320258140564,0.8064861297607422,0.5444054007530212,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5634,,,,,,,0
5635,,,,,,,0
5636,,,,,,,0
5637,,,,,,,0
5638,,,,,,,0
5639,,,,,,,0
5640,,,,,,,0
5641,-0.08171865581111472,0.9279334463856437,-0.7011940099976279,-0.2370684011416002,0.4313840226016261,-0.2264273180203005,11
5642,,,,,,,0
5643,-0.190175712108612,-0.9699881076812744,1.113892674446106,1.976798176765442,-1.720715045928955,-1.5159531831741333,1
5644,0.602005273103714,1.870201826095581,-2.4542819261550903,0.267448978498578,1.5160502791404724,-1.6783444285392761,2
5645,,,,,,,0
5646,1.2387690544128418,1.309170484542847,-2.6295506954193115,0.329684317111969,1.977656602859497,-2.2358386516571045,1
5647,,,,,,,0
5648,,,,,,,0
5649,,,,,,,0
5650,,,,,,,0
5651,-1.9905177354812624,0.5417872071266174,2.4552314281463623,-1.9441419839859009,0.8133381009101868,2.32837176322937,1
5652,,,,,,,0
5653,-1.3651998937129974,-0.29840853220472735,2.202987710634867,-1.724868933359782,-0.020603646834691364,2.470536549886068,3
5654,0.22031687963753938,0.8820963934063911,-1.0781079888343812,0.1537978693842888,0.26509793549776073,-0.5946293950080872,10
5655,,,,,,,0
5656,,,,,,,0
5657,,,,,,,0
5658,,,,,,,0
5659,,,,,,,0
5660,,,,,,,0
5661,,,,,,,0
5662,,,,,,,0
5663,,,,,,,0
5664,,,,,,,0
5665,,,,,,,0
5666,,,,,,,0
5667,0.5467716598739991,1.3431848554083934,-1.886359906827028,-0.07125632701298364,1.1146396421469176,-0.9993073917352236,13
5668,,,,,,,0
5669,1.359968900680542,0.9775546789169312,-2.6675424575805664,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5670,0.291601300239563,1.3367795944213867,-1.395566463470459,-0.6523436903953552,1.6327065229415894,-0.4389358162879944,1
5671,-0.2507031979039311,2.2946821451187134,-1.6929837465286257,1.9518076181411743,-1.424851417541504,-1.7850234508514404,2
5672,,,,,,,0
5673,,,,,,,0
5674,,,,,,,0
5675,,,,,,,0
5676,,,,,,,0
5677,,,,,,,0
5678,,,,,,,0
5679,,,,,,,0
5680,0.6349961137907072,0.9913765490055084,-1.7723627090454102,0.6076496622779153,0.8938029923222282,-1.6795851642435247,11
5681,,,,,,,0
5682,,,,,,,0
5683,0.654128909111023,1.5505518913269043,-2.1670525074005127,-0.2870533168315887,0.330316424369812,-0.3719066977500915,1
5684,2.0611932277679443,-0.1722767055034637,-2.8138582706451416,1.801923155784607,0.2254671156406402,-2.4907491207122803,1
5685,0.6864050850272179,1.7348478436470032,-2.24827378988266,0.07181313633918766,1.8860074281692505,-1.7114916443824768,2
5686,,,,,,,0
5687,,,,,,,0
5688,,,,,,,0
5689,0.3502109944820404,2.1747143268585205,-2.358123540878296,0.2127934992313385,2.2003300189971924,-2.3515217304229736,1
5690,,,,,,,0
5691,,,,,,,0
5692,,,,,,,0
5693,0.048981244747455306,1.1108164179783602,-0.9829126779849713,0.3302450558313957,0.7723365747011625,-1.2025008832032864,13
5694,,,,,,,0
5695,,,,,,,0
5696,,,,,,,0
5697,,,,,,,0
5698,-0.9791859984397888,0.2145864069461822,0.8979325890541077,-1.2958680391311646,0.1664897054433822,1.6391541957855225,1
5699,,,,,,,0
5700,-1.8073167204856873,-0.5467233657836914,2.8041833639144897,-1.7759971618652344,-0.7673172652721405,2.9671179056167603,2
5701,-1.8114432096481323,-0.5254582762718201,2.855433464050293,-1.88860297203064,-0.6323415040969849,2.9705169200897217,1
5702,,,,,,,0
5703,,,,,,,0
5704,,,,,,,0
5705,,,,,,,0
5706,-0.03521193384096539,1.1822388174718823,-0.9546586542293943,0.011218378480909199,0.8461226091302675,-0.8323503116081501,29
5707,,,,,,,0
5708,0.7018381953239442,0.5005757175385952,-1.6840532422065735,0.9115526886307634,0.6631940603256226,-2.116892695426941,2
5709,,,,,,,0
5710,,,,,,,0
5711,,,,,,,0
5712,,,,,,,0
5713,,,,,,,0
5714,,,,,,,0
5715,1.254209280014038,-0.11761274933815,-1.1877753734588623,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5716,,,,,,,0
5717,,,,,,,0
5718,,,,,,,0
5719,0.8611336100627395,0.6488071842228665,-1.8187101869022144,1.3466374567326378,0.5958161415422664,-2.3613667312790367,17
5720,,,,,,,0
5721,1.3935450315475464,0.4412845373153686,-1.970428824424744,1.9898877143859863,-0.6178916096687317,-2.423411130905152,1
5722,0.6663272455334663,1.384737640619278,-2.19314444065094,1.2942148447036743,1.214872419834137,-2.7526872158050537,2
5723,1.8723061680793762,-0.5081230401992798,-2.258405029773712,1.0175342876464128,0.41818541288375866,-1.8423978090286255,2
5724,1.6559261083602903,-1.3996752500534058,-1.2504299879074097,1.2782005071640017,-1.8621553182601929,-0.1405112594366073,1
5725,,,,,,,0
5726,0.013600945472717285,-0.1425388753414154,0.14515626430511475,1.826681911945343,-0.8668003380298615,-2.0618532299995422,2
5727,0.3339158594608307,2.1874895095825195,-2.317212581634521,1.5836710929870603,0.4001758694648742,-2.597459316253662,1
5728,-0.4508592486381531,2.360518455505371,-1.6504032611846924,1.7998104095458984,-0.2098390460014343,-2.586926221847534,1
5729,0.3993713855743408,2.1541316509246826,-2.488405466079712,1.4525865316390991,0.9710702896118164,-2.739859104156494,1
5730,,,,,,,0
5731,0.4230134785175323,2.2030558586120605,-2.5159361362457275,0.4669794738292694,2.0185680389404297,-2.303701639175415,1
5732,0.8512364029884338,0.6064562504845006,-1.8621156098587173,1.434691275869097,0.4163448789290019,-2.463395025048937,14
5733,,,,,,,0
5734,0.0615417920053005,2.0975828170776367,-1.951187014579773,0.5297056436538696,1.6083650588989258,-1.904372215270996,1
5735,,,,,,,0
5736,,,,,,,0
5737,,,,,,,0
5738,,,,,,,0
5739,0.5416831262409687,1.8297265768051147,-2.387271523475647,0.6615731716156006,1.2875169180333614,-2.265103578567505,2
5740,0.3318212032318115,2.1389472484588623,-2.3020949363708496,1.5008717775344849,0.9201127886772156,-2.6907713413238525,1
5741,,,,,,,0
5742,1.2113736271858215,0.04434686899185181,-1.8615434765815735,1.5199190378189087,0.6574436128139496,-2.711295247077942,2
5743,,,,,,,0
5744,,,,,,,0
5745,0.9914866536855698,0.9685486337790886,-2.252298812071482,1.2301757773384452,1.0977128595113754,-2.686955730120341,6
5746,1.7530807256698608,-1.5446255207061768,-1.2419390678405762,-0.5355193018913269,1.216574788093567,-0.4021709859371185,1
5747,1.5127912163734436,0.6662901556119323,-2.5603702068328857,1.6465889811515808,-0.2094421088695526,-2.3805973529815674,2
5748,,,,,,,0
5749,-0.4169027656316757,1.983982443809509,-0.9053498283028603,0.9935401156544685,-0.9222511053085326,-0.6664519309997559,2
5750,,,,,,,0
5751,,,,,,,0
5752,,,,,,,0
5753,1.1973140239715576,1.5118786096572876,-2.7447822093963623,2.019582748413086,-0.0934078097343444,-2.848257303237915,1
5754,-1.0989531576633453,1.0782411545515058,0.5416150689125061,-1.2673566937446594,1.1478681042790413,0.5524407625198364,2
5755,-0.7601940631866455,-0.1551101952791214,0.937897801399231,-1.2616599798202517,1.659593939781189,0.4703652560710907,1
5756,,,,,,,0
5757,,,,,,,0
5758,1.3933652242024739,0.082321584224701,-2.365097920099894,1.392684891819954,0.52454474568367,-2.605446974436442,3
5759,,,,,,,0
5760,,,,,,,0
5761,,,,,,,0
5762,-0.5612396597862244,2.5080721378326416,-1.6095365285873413,-0.6329201459884644,2.4849624633789062,-1.5806546211242676,1
5763,,,,,,,0
5764,,,,,,,0
5765,,,,,,,0
5766,,,,,,,0
5767,0.558029294013977,1.9862980842590328,-2.361797571182251,0.8626208901405334,1.6867495775222778,-2.466927051544189,1
5768,,,,,,,0
5769,,,,,,,0
5770,,,,,,,0
5771,1.4285064041614532,0.5616527438163758,-2.507372283935547,1.5373880863189697,0.5431166112422943,-2.674400472640991,5
5772,0.9670270681381226,0.6007326245307922,-2.0199599266052246,-0.5666663646697998,1.2696882486343384,-0.3557933568954468,1
5773,0.9956024289131165,0.6080813407897949,-2.2394702434539795,1.2277356386184692,0.6652073264122009,-2.331892251968384,1
5774,,,,,,,0
5775,,,,,,,0
5776,,,,,,,0
5777,,,,,,,0
5778,,,,,,,0
5779,,,,,,,0
5780,-0.854985237121582,2.259887218475342,-0.5180676579475403,-0.1894208639860153,1.8948547840118408,-1.4033464193344116,1
5781,,,,,,,0
5782,,,,,,,0
5783,,,,,,,0
5784,1.0141414499708585,0.7922008577069002,-2.1688542621476308,1.0494660282773631,0.5090888355459485,-1.9668944967644555,14
5785,,,,,,,0
5786,,,,,,,0
5787,,,,,,,0
5788,,,,,,,0
5789,,,,,,,0
5790,-0.3216269314289093,2.410947799682617,-1.9052919149398804,0.346889317035675,2.199216365814209,-2.373236894607544,1
5791,-0.8446202874183655,2.5619380474090576,-1.1300584077835083,0.0685303956270217,2.289283275604248,-2.251964569091797,1
5792,,,,,,,0
5793,,,,,,,0
5794,,,,,,,0
5795,-0.2654349505901336,2.4184136390686035,-1.7329905033111572,0.5290299654006958,1.9662823677062988,-2.4989101886749268,1
5796,,,,,,,0
5797,1.0174313109368085,0.9153859436511993,-2.2055171132087708,1.3471092402935028,0.6230377674102783,-2.48868123292923,10
5798,,,,,,,0
5799,0.4571912884712219,2.0438897609710693,-2.290811777114868,1.921406865119934,-0.0927134230732917,-2.793322801589966,1
5800,,,,,,,0
5801,,,,,,,0
5802,,,,,,,0
5803,,,,,,,0
5804,-0.7316486835479736,2.4625744819641118,-1.305986404418945,0.2639070749282837,2.098879814147949,-2.235026597976685,1
5805,,,,,,,0
5806,,,,,,,0
5807,,,,,,,0
5808,,,,,,,0
5809,,,,,,,0
5810,0.25189808638472305,0.09292622984043866,-0.4304987003928737,0.4210101836606076,-0.38304464322955983,-0.38793576391119705,19
5811,,,,,,,0
5812,,,,,,,0
5813,,,,,,,0
5814,,,,,,,0
5815,1.940364122390747,0.2807478308677673,-2.937396049499512,1.5955889225006104,-0.5677913427352905,-2.190011501312256,1
5816,-0.5373368859291077,2.249183177947998,-1.4616155624389648,0.5881289839744568,1.956899046897888,-2.6047475337982178,1
5817,0.5239604711532593,1.9749759435653689,-2.4072160720825195,0.5378165245056152,1.739423155784607,-2.2470688819885254,1
5818,,,,,,,0
5819,,,,,,,0
5820,,,,,,,0
5821,,,,,,,0
5822,0.1274602264165878,2.2752482891082764,-2.2069027423858643,0.0473821870982646,2.186173677444458,-2.1107959747314453,1
5823,1.5383543769518535,0.7062282462914785,-2.7735539277394614,1.0093611031770706,1.3354889353116353,-2.5754889647165933,3
5824,,,,,,,0
5825,,,,,,,0
5826,,,,,,,0
5827,,,,,,,0
5828,,,,,,,0
5829,-1.743330001831055,1.398668885231018,1.3592113256454468,-1.2363334894180298,1.3764548301696775,0.4866282641887665,1
5830,,,,,,,0
5831,,,,,,,0
5832,,,,,,,0
5833,,,,,,,0
5834,,,,,,,0
5835,,,,,,,0
5836,0.41456268951296804,1.4426000893115998,-1.9555199801921845,0.7432760924100876,1.2279647581279278,-2.17633485943079,10
5837,,,,,,,0
5838,-0.032115764915943146,2.2873103618621826,-1.957692086696625,0.18703220784664154,1.3490921258926394,-1.3027500957250595,2
5839,,,,,,,0
5840,,,,,,,0
5841,,,,,,,0
5842,,,,,,,0
5843,,,,,,,0
5844,-1.024240493774414,2.171696424484253,-0.4598627984523773,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5845,,,,,,,0
5846,-0.5679755061864853,0.4306178092956543,0.37053291996320087,-0.8750428830583891,-0.2797774672508239,1.490574171145757,3
5847,-1.1373806993166606,0.7986339628696442,0.8310151298840841,-0.5197396675745646,0.0907494028409322,0.4463390031208596,3
5848,,,,,,,0
5849,0.3184758325107396,1.4170984238386155,-1.768425977230072,0.9407374322414398,0.642086130194366,-1.9530556440353393,10
5850,0.6405106782913208,1.766797661781311,-2.37250018119812,-0.7411242723464966,2.5011916160583496,-1.3008630275726318,1
5851,0.8632363080978394,0.3188846111297607,-1.8361461162567136,0.5969046354293823,1.989661455154419,-2.610327243804932,1
5852,0.108238860964775,2.185464382171631,-2.0322890281677246,0.0424967296421527,2.140427589416504,-2.096959114074707,1
5853,-0.7191709280014038,2.466391563415528,-1.2183597087860107,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5854,,,,,,,0
5855,,,,,,,0
5856,1.6222434043884275,0.0125261424109339,-2.527743101119995,0.9577317237854004,0.9586389660835266,-1.8844956159591677,1
5857,,,,,,,0
5858,,,,,,,0
5859,,,,,,,0
5860,,,,,,,0
5861,,,,,,,0
5862,0.4726259609063466,0.9591293414433797,-1.4646412213643392,0.30175694028536476,0.254955669430395,-0.7469202503561974,15
5863,,,,,,,0
5864,,,,,,,0
5865,0.036554928869009,2.349953413009644,-2.0313844680786133,-1.7924796342849731,-0.714601457118988,2.9286177158355717,1
5866,0.246526688337326,1.75634503364563,-1.8292316198349,1.5438790321350098,0.8204201459884644,-2.850740909576416,1
5867,-0.6078828796744347,-0.10536515712738037,0.8255222141742706,0.1103496551513673,0.030924871563911466,-0.2572988271713257,2
5868,0.755368709564209,1.6800756454467771,-2.459704160690308,-0.792425811290741,2.141226530075073,-0.8465791940689087,1
5869,,,,,,,0
5870,,,,,,,0
5871,1.9622865915298464,-0.7095950841903687,-2.443188190460205,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5872,-0.006415858864784241,2.159294903278351,-2.0469477772712708,1.0361862704157832,0.20495282672345635,-1.4792810529470446,2
5873,-1.7704230546951294,0.6823433041572571,2.181478977203369,-0.8455796837806702,0.2320324629545211,0.7419604659080505,1
5874,0.4257504940032959,2.0254018306732178,-2.482147455215454,-0.4578740298748016,0.4514611363410949,-0.207360178232193,1
5875,0.2988462277821132,0.7676120227468866,-1.0515238557543074,0.13308470802647726,1.0252798918102468,-1.1001794496717463,14
5876,,,,,,,0
5877,0.9182258248329164,1.1327241659164429,-2.1693544387817383,1.3996068239212036,0.2207608520984649,-2.4314725399017334,1
