,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
5163,-0.191678375005722,2.188169002532959,-1.7898763418197632,-1.5611950159072876,1.0160460472106934,1.6407487392425537,1
5164,-1.5442698001861572,-0.1237946152687072,2.4079158306121826,-1.2155932188034058,0.0615201443433761,1.7830597162246704,1
5165,0.2060541808605194,2.2076423168182373,-2.177489757537842,1.9658621549606323,0.0543232895433902,-2.773202419281006,1
5166,,,,,,,0
5167,1.7008050680160522,0.2729601263999939,-2.7854392528533936,0.6324021220207214,1.6368916034698486,-2.053481340408325,1
5168,,,,,,,0
5169,,,,,,,0
5170,0.2062073051929474,1.9549378156661987,-2.046278953552246,1.0489975214004517,0.7986782193183899,-1.9154657125473025,1
5171,-1.685646653175354,1.3477177619934082,1.511637568473816,-0.223956897854805,1.9835176467895508,-1.453708291053772,1
5172,,,,,,,0
5173,-0.7702477412919203,1.1538113132119179,0.004673818747202556,-0.5679871439933777,0.29850373044610023,0.5170526305834452,6
5174,-1.2531311511993408,0.556262195110321,1.3300036191940308,-1.1598783731460571,1.3789292573928833,0.4958486557006836,1
5175,,,,,,,0
5176,,,,,,,0
5177,,,,,,,0
5178,0.244413822889328,1.6714659929275513,-1.5367718935012815,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5179,,,,,,,0
5180,,,,,,,0
5181,-0.9950270056724548,2.470959186553955,-0.8766413331031799,-0.5289468169212341,2.021348476409912,-1.0256863832473757,1
5182,-0.2597211574514707,2.348001400629679,-1.8231440385182698,0.14149721711874005,1.5025984644889832,-1.6677764256795247,3
5183,0.2203119471669197,1.1083829123526812,-1.272702395915985,0.18568822368979454,1.42947868257761,-1.5667459927499294,4
5184,0.16865514218807226,1.9947026371955872,-1.9741841554641724,0.7053358703851699,1.5924413204193115,-2.4806625843048096,2
5185,-0.07190552353858948,1.7382614215215046,-1.434152175982793,0.4395192861557007,1.3572243650754292,-1.6910586555798848,3
5186,0.49400591460289434,1.640371311455965,-1.955588968237862,0.9094853023998439,0.9660209454596043,-2.0745797734707594,16
5187,-0.9232902228832245,1.159585952758789,0.18901033699512482,-0.22287836670875552,0.8493900373578072,-0.26375178992748255,2
5188,,,,,,,0
5189,,,,,,,0
5190,,,,,,,0
5191,,,,,,,0
5192,1.5929009914398191,0.8588789105415344,-2.773467302322388,1.459778904914856,0.6402509808540344,-2.5280685424804688,1
5193,,,,,,,0
5194,,,,,,,0
5195,,,,,,,0
5196,,,,,,,0
5197,,,,,,,0
5198,,,,,,,0
5199,-0.9326259642839432,1.5959333777427673,0.04769218509847468,-0.5618138868700374,0.6090060364116322,0.31933394887230615,11
5200,0.3273771703243255,2.2020797729492188,-2.421164035797119,-0.4835754930973053,2.460180759429932,-1.7783807516098022,1
5201,,,,,,,0
5202,,,,,,,0
5203,,,,,,,0
5204,,,,,,,0
5205,,,,,,,0
5206,,,,,,,0
5207,,,,,,,0
5208,-1.7759510278701782,-0.4853441715240478,2.763320207595825,-1.633774995803833,-0.9058875441551208,2.913058280944824,1
5209,,,,,,,0
5210,,,,,,,0
5211,,,,,,,0
5212,-0.9463902249932289,1.4528719514608384,0.03236379623413081,-0.2531473070383072,0.8616005033254623,-0.4122433472424746,10
5213,,,,,,,0
5214,,,,,,,0
5215,,,,,,,0
5216,,,,,,,0
5217,,,,,,,0
5218,,,,,,,0
5219,,,,,,,0
5220,,,,,,,0
5221,,,,,,,0
5222,,,,,,,0
5223,0.4755922853946686,2.12642765045166,-2.525207996368408,-0.3287089765071869,2.420835256576538,-1.9778954982757568,1
5224,-0.05308323726058,2.317194700241089,-2.035906791687012,-0.4731489419937134,2.458421230316162,-1.7813143730163574,1
5225,-0.13460328554113707,1.769041034910414,-1.295364797115326,0.429308725727929,0.9371098780797588,-1.420735862520006,9
5226,,,,,,,0
5227,0.3621479868888855,2.2382116317749023,-2.4773428440093994,0.6092953085899353,2.033027172088623,-2.4700279235839844,1
5228,,,,,,,0
5229,,,,,,,0
5230,,,,,,,0
5231,1.4138493537902832,1.0886846780776978,-2.7162556648254395,1.9394900798797607,-0.0288889519870281,-2.787182331085205,1
5232,0.4552554190158844,2.0982472896575928,-2.4255564212799072,0.8835436105728149,1.799678921699524,-2.745896577835083,1
5233,-1.0521239042282104,0.4207330346107483,1.6593912839889526,-1.556679368019104,0.5718079209327698,2.1173911094665527,1
5234,,,,,,,0
5235,,,,,,,0
5236,,,,,,,0
5237,,,,,,,0
5238,-0.453797181447347,1.1120003953886528,-0.1523577223221461,-0.5709726164738337,0.869523915151755,0.14676469067732492,12
5239,,,,,,,0
5240,-1.4658578634262085,0.7478240728378296,1.2745206356048584,-1.6773896217346191,-0.1726265847682953,2.4112391471862797,1
5241,,,,,,,0
5242,,,,,,,0
5243,-1.4076011776924133,-0.4584096055477857,2.3737841844558716,-0.8401519656181335,0.03130823373794561,1.4623087495565414,2
5244,-1.5167392492294312,1.0210394859313965,1.2049551010131836,-1.3066872358322144,-0.0173523910343647,1.6119346618652344,1
5245,,,,,,,0
5246,,,,,,,0
5247,,,,,,,0
5248,0.1262243092060089,-0.174934595823288,0.006021857261657659,0.010691702365875133,-0.11136005818843844,0.012804031372070312,2
5249,,,,,,,0
5250,,,,,,,0
5251,0.02904232731088996,1.3181747570633888,-1.2400828395038843,0.6978971399366856,1.0007158610969782,-1.8067477941513062,8
5252,,,,,,,0
5253,,,,,,,0
5254,,,,,,,0
5255,,,,,,,0
5256,,,,,,,0
5257,,,,,,,0
5258,,,,,,,0
5259,-0.3110671043395996,2.4321107864379883,-1.870347499847412,0.7115902304649353,1.8326536417007449,-2.5311412811279297,1
5260,,,,,,,0
5261,,,,,,,0
5262,0.4849796295166015,2.09846830368042,-2.300925970077514,1.1693463325500488,1.3228096961975098,-2.59084415435791,1
5263,,,,,,,0
5264,0.9270399188001951,1.4189229607582092,-2.3869730631510415,-0.011927619576454182,2.1940658489863076,-2.11460550626119,3
5265,,,,,,,0
5266,,,,,,,0
5267,,,,,,,0
5268,,,,,,,0
5269,,,,,,,0
5270,,,,,,,0
5271,,,,,,,0
5272,,,,,,,0
5273,,,,,,,0
5274,,,,,,,0
5275,,,,,,,0
5276,,,,,,,0
5277,-0.3433944433927537,1.4245578812228308,-0.7312491966618432,-0.2487597916689184,1.278333564599355,-0.6604697406291962,9
5278,,,,,,,0
5279,0.9982832670211791,1.4971575736999512,-2.6089969873428345,-0.33363892138004303,2.190987467765808,-1.7132855653762817,2
5280,,,,,,,0
5281,,,,,,,0
5282,,,,,,,0
5283,,,,,,,0
5284,,,,,,,0
5285,,,,,,,0
5286,,,,,,,0
5287,,,,,,,0
5288,,,,,,,0
5289,,,,,,,0
5290,0.32479157637466083,1.9841388138857754,-2.2260820974003184,0.6085542630065571,1.580581851980903,-2.2793176499280063,11
5291,,,,,,,0
5292,,,,,,,0
5293,,,,,,,0
5294,,,,,,,0
5295,,,,,,,0
5296,,,,,,,0
5297,,,,,,,0
5298,,,,,,,0
5299,,,,,,,0
5300,,,,,,,0
5301,,,,,,,0
5302,-1.3916192054748535,0.7399683594703674,1.67207932472229,-1.3732377290725708,1.045673966407776,0.9199234247207642,1
5303,0.5165324112400412,1.2320464599877596,-1.840532612800598,1.1318689271807671,0.2558006063103676,-1.9831270784139634,10
5304,,,,,,,0
5305,,,,,,,0
5306,,,,,,,0
5307,,,,,,,0
5308,,,,,,,0
5309,,,,,,,0
5310,,,,,,,0
5311,,,,,,,0
5312,,,,,,,0
5313,,,,,,,0
5314,,,,,,,0
5315,,,,,,,0
5316,1.0094953536987306,0.7994852006435395,-2.0308393120765684,0.9841482877731323,0.3148333549499512,-1.6935620784759522,5
5317,,,,,,,0
5318,,,,,,,0
5319,,,,,,,0
5320,,,,,,,0
5321,,,,,,,0
5322,,,,,,,0
5323,0.3085663914680481,2.1788809299468994,-2.2158775329589844,2.0549654960632324,-1.6206005811691284,-1.665506362915039,1
5324,,,,,,,0
5325,,,,,,,0
5326,,,,,,,0
5327,,,,,,,0
5328,,,,,,,0
5329,0.45308101094431347,1.267770976656013,-1.7875891394085355,0.8381646374861399,0.6908478935559591,-1.8147697978549533,9
5330,-0.9682963490486144,0.1557760238647461,1.0325661897659302,2.0849030017852783,-1.6780498027801514,-1.631757378578186,1
5331,,,,,,,0
5332,,,,,,,0
5333,,,,,,,0
5334,,,,,,,0
5335,1.5168765783309937,-0.1730321049690246,-2.1641316413879395,1.375062346458435,-1.4673107862472534,-0.8291580080986023,1
5336,,,,,,,0
5337,-1.0647310018539429,1.9223259687423704,-0.0814538970589637,-1.5892285108566284,1.361363410949707,1.3350752592086792,1
5338,,,,,,,0
5339,-1.1531307697296145,-0.3309037685394287,1.7784334421157837,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5340,,,,,,,0
5341,,,,,,,0
5342,0.778231292963028,1.7470095753669739,-2.404749274253845,0.9226023554801941,1.1765146255493164,-2.3111778497695923,2
5343,,,,,,,0
5344,,,,,,,0
5345,,,,,,,0
5346,,,,,,,0
5347,,,,,,,0
5348,,,,,,,0
5349,0.3916451930999756,2.0706169605255127,-2.3981773853302,0.4679012894630432,1.944254159927368,-2.4788639545440674,1
5350,,,,,,,0
5351,,,,,,,0
5352,,,,,,,0
5353,,,,,,,0
5354,,,,,,,0
5355,-0.8919979879865423,1.0897186971269548,0.3855521734803915,-0.8764886129647493,0.881881957873702,0.6464719185605645,16
5356,-1.3993493437767028,0.38897071406245226,1.6979737520217895,-0.7726486384868622,0.7154530525207521,0.5371375322341919,5
5357,-1.6773329973220823,1.1039233207702637,1.9120179414749143,-1.3217887878417969,0.2891392707824707,1.503380298614502,1
5358,,,,,,,0
5359,-1.8707942962646484,0.6219462156295776,2.2502660751342773,-1.6748279333114624,0.0649673789739608,2.295330286026001,1
5360,-0.35434043407440186,2.313988447189331,-1.5690627694129944,-0.16500423569232223,1.239674748852849,-0.9669405966997148,2
5361,-1.5034823815027873,0.07387774313489594,2.0629563331604004,-1.4665589332580566,-0.08603920539220174,2.23956561088562,3
5362,-0.6774437725543976,1.8064182599385579,-0.5839141383767128,-0.8177591462930044,0.8383850256601969,0.782086451848348,3
5363,-0.8875167526304721,0.854279899597168,0.5580499231815338,-1.3465775966644287,0.5017510823905468,1.53608358502388,5
5364,-0.47821306188901264,1.076336363951365,-0.19249270359675097,-0.3581409305334091,1.8562550942103069,-1.1441524823506672,3
5365,,,,,,,0
5366,,,,,,,0
5367,-0.7760513424873352,2.2439582347869877,-0.9792356491088868,-1.4155939817428589,-0.4805783927440643,2.13908052444458,1
5368,-0.7358888208866119,1.0305602207779885,0.1748129606246948,-0.9215465977787971,0.42460142970085146,1.0195087760686874,10
5369,0.05265450477600094,0.9576985239982605,-1.029074142376582,-0.38273077209790546,1.794908920923869,-0.6911715321863691,3
5370,-0.42350746691226954,0.5975598692893982,-0.12069803476333618,0.5698358416557312,0.8305339217185976,-1.7145701050758362,2
5371,,,,,,,0
5372,-0.0575447678565979,0.07184979319572449,-0.11913364132245373,0.031002144018809002,0.6703803141911826,-0.621126651763916,3
5373,,,,,,,0
5374,,,,,,,0
5375,,,,,,,0
5376,,,,,,,0
5377,0.1568264812231063,1.8971270322799685,-1.844882130622864,1.7970833778381348,-0.6918291449546814,-2.188000202178955,1
5378,,,,,,,0
5379,0.491286039352417,1.3298930525779724,-1.6925473511219025,-0.16339250405629477,0.7269200483957928,-0.5243546962738037,3
5380,0.8096936345100403,1.905284523963928,-2.6433193683624268,1.9581278562545776,-0.5228959918022156,-2.534787178039551,1
5381,-0.34012339378778744,1.0197328669735446,-0.3442167863249779,0.05636803684039758,1.0938807330452478,-1.04329115152359,13
5382,-0.5623914003372192,-0.8504102826118469,1.207895040512085,-1.348774790763855,-0.7618445158004761,2.530860185623169,1
5383,-1.491303563117981,-0.6663379867871603,2.6238861083984375,-1.3607113758722942,-0.8257940808931986,2.5063974857330322,3
5384,0.8094272911548615,1.5143517305453618,-2.414547642072042,0.6813496748606364,1.362329622109731,-2.2262010971705117,3
5385,-1.6170989274978638,-0.16850569844245905,2.4074785709381104,-0.377232201397419,1.1138137578964233,-0.2048302888870239,2
5386,,,,,,,0
5387,,,,,,,0
5388,,,,,,,0
5389,-0.3541523218154907,2.282062530517578,-1.4451315104961395,0.05090655386447904,2.186879575252533,-2.0286515951156616,2
5390,,,,,,,0
5391,1.938711762428284,-1.0915582180023191,-2.190884828567505,1.6304839849472046,0.3901733160018921,-2.719266891479492,1
5392,,,,,,,0
5393,,,,,,,0
5394,-0.02431224286556245,2.146296223004659,-1.9051256378491719,0.026872143149375943,2.177348017692566,-2.1223854621251426,3
5395,-0.464896410703659,2.4534475803375244,-1.758591651916504,-0.7596112489700317,2.502479553222656,-1.3606085777282717,1
5396,,,,,,,0
5397,,,,,,,0
5398,,,,,,,0
5399,,,,,,,0
5400,-1.0849192142486572,1.3917440176010132,0.5250841379165649,-0.0136018050834536,-0.0074622971005737,0.1713040322065353,1
5401,,,,,,,0
5402,-1.309389591217041,1.7065775394439695,0.2816469371318817,-1.4149534702301023,1.3434900045394895,1.2132331132888794,1
5403,,,,,,,0
5404,,,,,,,0
5405,,,,,,,0
5406,,,,,,,0
5407,-0.020256638526916615,0.14136432111263275,-0.09320640563964822,1.0527967736124992,0.0195738077163696,-1.4138130992650986,2
5408,,,,,,,0
5409,,,,,,,0
5410,,,,,,,0
5411,,,,,,,0
5412,0.4863162934780121,1.9482519626617432,-2.0874156951904297,1.927053689956665,-0.4741717576980591,-2.528336763381958,1
5413,0.7627077102661133,1.6850072145462036,-2.5056214332580566,1.6052507162094116,0.790032148361206,-2.897994041442871,1
5414,,,,,,,0
5415,,,,,,,0
5416,,,,,,,0
5417,,,,,,,0
5418,,,,,,,0
5419,,,,,,,0
5420,-0.49100506997534205,1.5833357008440154,-0.570820940392358,-0.6196455359458923,1.3075777457228728,-0.11439400911331177,7
5421,,,,,,,0
5422,-0.8904144167900085,2.234541416168213,-0.8089256882667542,0.7193101644515991,-1.1694053411483765,-0.1112441197037696,1
5423,,,,,,,0
5424,,,,,,,0
5425,,,,,,,0
5426,0.8099737763404846,1.7122879028320312,-2.621307373046875,1.8570502996444704,-0.0329557545483112,-2.56967830657959,1
5427,,,,,,,0
5428,,,,,,,0
5429,,,,,,,0
5430,,,,,,,0
5431,,,,,,,0
5432,,,,,,,0
5433,-0.5128214794676751,1.0010806652717292,-0.1293870648369193,-0.21065696171717718,0.3268158242572099,0.00560511648654935,16
5434,-0.4974381327629089,2.231369733810425,-1.2952865362167358,-1.5438786745071411,-0.6563261151313782,2.5937979221343994,1
5435,,,,,,,0
5436,-1.2722402811050415,1.4056212902069092,1.1687774658203125,-1.5438786745071411,-0.6563261151313782,2.5937979221343994,1
5437,,,,,,,0
5438,,,,,,,0
5439,,,,,,,0
5440,,,,,,,0
5441,,,,,,,0
5442,-1.4560997486114502,1.877929091453552,0.6360682845115662,-1.3250601291656494,2.2079825401306152,-0.2392182648181915,1
5443,,,,,,,0
5444,1.644777774810791,0.4055289626121521,-2.779649019241333,1.2979514598846436,1.337172031402588,-2.7901530265808105,1
5445,,,,,,,0
5446,0.9709456861019135,0.987063579261303,-2.186305820941925,1.1212063233057659,0.781731034318606,-2.370030105113983,6
5447,,,,,,,0
5448,,,,,,,0
5449,,,,,,,0
5450,,,,,,,0
5451,-1.4319745302200315,2.562302827835083,-0.2044204622507095,1.7324330806732178,-1.9249932765960691,-0.7539782524108887,1
5452,,,,,,,0
5453,,,,,,,0
5454,,,,,,,0
5455,,,,,,,0
5456,,,,,,,0
5457,,,,,,,0
5458,0.5727355182170868,1.7725786566734316,-2.301102042198181,1.119376227259636,0.8551439195871353,-2.471219301223755,2
5459,0.604796250435439,0.34677893058820203,-1.1279729956930333,0.598547780462964,-0.0011159916493025492,-0.8774748092347925,11
5460,,,,,,,0
5461,,,,,,,0
5462,,,,,,,0
5463,,,,,,,0
5464,,,,,,,0
5465,,,,,,,0
5466,-0.7644879221916199,2.1611456871032715,-0.4718548953533172,-1.574008822441101,0.5813072919845581,1.6583163738250732,1
5467,-1.5684224963188171,0.8307924270629883,1.9729356169700625,-0.38426620513200765,0.9290771484375,0.015488922595977755,2
5468,,,,,,,0
5469,,,,,,,0
5470,,,,,,,0
5471,,,,,,,0
5472,-0.8325761953989664,1.2611298660437267,0.23257714013258615,-0.3777739306290944,0.906817809989055,-0.21834685487879646,9
5473,,,,,,,0
5474,,,,,,,0
5475,1.9718948602676392,-0.8779474496841431,-2.3697280883789062,1.9675465822219849,-1.3200801610946655,-2.018937587738037,1
5476,-1.0915881395339966,2.5495095252990723,-0.865435779094696,1.6642179489135742,-2.1493449211120605,-0.7253153324127197,1
5477,,,,,,,0
5478,,,,,,,0
5479,-0.8194340467453003,2.448117733001709,-1.016448140144348,-0.6165884733200073,2.473430633544922,-1.5592397451400757,1
5480,,,,,,,0
5481,,,,,,,0
5482,,,,,,,0
5483,0.2347350269556045,2.156639814376831,-1.9776173830032349,0.6917976140975952,1.9156181812286377,-2.5997443199157715,1
5484,,,,,,,0
5485,-0.04997062683105469,1.5347749888896942,-1.221252053976059,-0.22942660003900528,1.4336323738098145,-0.8928294032812119,2
5486,-0.5491189956665039,1.912958741188049,-0.6419763565063477,-1.7482893466949463,-0.3042505085468292,2.669763565063477,1
5487,,,,,,,0
5488,,,,,,,0
5489,,,,,,,0
5490,,,,,,,0
5491,,,,,,,0
5492,,,,,,,0
5493,,,,,,,0
5494,,,,,,,0
5495,,,,,,,0
5496,,,,,,,0
5497,,,,,,,0
5498,,,,,,,0
5499,,,,,,,0
5500,,,,,,,0
5501,,,,,,,0
5502,,,,,,,0
5503,,,,,,,0
5504,,,,,,,0
5505,,,,,,,0
5506,-0.1314873993396759,2.382489919662476,-1.961217999458313,-0.117618627846241,2.3243484497070312,-2.151782989501953,1
5507,,,,,,,0
5508,,,,,,,0
5509,,,,,,,0
5510,,,,,,,0
5511,,,,,,,0
5512,,,,,,,0
5513,,,,,,,0
5514,,,,,,,0
5515,,,,,,,0
5516,,,,,,,0
5517,-1.394173502922058,0.31205715735753375,1.6096778512001038,-1.4743935664494832,0.6065234939257304,1.4735217889149983,3
5518,,,,,,,0
5519,,,,,,,0
5520,-1.3104180097579956,1.4399189949035645,0.7222020030021667,1.7308064699172974,-1.134512186050415,-1.8851498365402224,1
5521,,,,,,,0
5522,1.2373771667480469,1.2576433420181274,-2.7166340351104736,0.6173160076141357,2.0121893882751465,-2.6956958770751958,1
5523,,,,,,,0
5524,1.1495395004749298,0.5920236706733706,-2.341793656349182,1.6172939538955688,0.8317765444517136,-2.788403034210205,2
5525,,,,,,,0
5526,,,,,,,0
5527,,,,,,,0
5528,,,,,,,0
5529,,,,,,,0
5530,,,,,,,0
5531,,,,,,,0
5532,,,,,,,0
5533,-0.3078360557556152,2.304718017578125,-1.6900352239608765,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
5534,,,,,,,0
5535,,,,,,,0
5536,,,,,,,0
5537,0.020454460548030004,2.0106518268585205,-1.8579677144686382,-0.111113707224528,1.5926880339781444,-1.3535212675730388,9
5538,,,,,,,0
5539,,,,,,,0
5540,,,,,,,0
5541,,,,,,,0
5542,-1.5922948122024536,1.4478214979171753,1.2556668519973757,-1.642861008644104,0.1005342751741409,2.531881809234619,1
5543,-1.3342393636703491,1.6079390048980713,0.5776707530021667,-1.642861008644104,0.1005342751741409,2.531881809234619,1
5544,,,,,,,0
5545,,,,,,,0
5546,,,,,,,0
5547,-0.0780635401606559,2.3374195098876958,-2.130150556564331,1.3136889934539795,1.1206159591674805,-2.632558822631836,1
5548,,,,,,,0
5549,,,,,,,0
5550,-0.00018002905628897926,1.2734330117025159,-1.0259659019383518,-0.3018736759708686,1.0009842968799851,-0.554094444621693,11
5551,,,,,,,0
5552,,,,,,,0
5553,,,,,,,0
5554,1.7662063837051392,0.5914115309715271,-2.8908205032348637,1.0274348258972168,1.7264844179153442,-2.7292580604553223,1
5555,,,,,,,0
5556,,,,,,,0
5557,,,,,,,0
5558,,,,,,,0
5559,,,,,,,0
5560,,,,,,,0
5561,0.1041544675827026,2.2870583534240723,-2.2331368923187256,-0.5747764706611633,2.1069014072418213,-1.2162235975265503,1
5562,,,,,,,0
5563,0.08946150168776518,1.3816204257309437,-1.4067744612693787,-0.4562028795480728,0.5591034665703775,0.1400790512561798,4
5564,,,,,,,0
5565,,,,,,,0
5566,,,,,,,0
5567,1.436954140663147,1.2094967365264893,-2.8343656063079834,0.4772956371307373,2.119710683822632,-2.5863194465637207,1
5568,,,,,,,0
5569,,,,,,,0
5570,,,,,,,0
5571,,,,,,,0
5572,-1.86475682258606,-0.4491040110588074,2.8778061866760254,-1.3369923830032349,1.2927669286727903,1.0225096940994265,1
5573,-1.6215754747390747,1.5422993898391724,1.2644964456558228,-1.7953251600265503,1.1085638999938965,2.042116165161133,1
5574,,,,,,,0
5575,,,,,,,0
5576,0.4894197859934398,1.3670315614768438,-1.8827577531337738,0.03440503350325995,1.4371401648968458,-1.357073293200561,14
5577,1.8938665390014648,-0.3503293693065643,-2.621828079223633,1.931073784828186,-0.6947677731513977,-2.432746171951294,1
5578,,,,,,,0
5579,1.9102940559387207,-0.6260779500007629,-2.5883243083953857,1.1561137437820437,0.1912419199943542,-1.8723821640014648,1
5580,,,,,,,0
5581,,,,,,,0
5582,,,,,,,0
5583,,,,,,,0
5584,,,,,,,0
5585,,,,,,,0
5586,-0.0790019780397415,1.9530116319656368,-1.6146811246871948,-0.1311340779066085,-0.4037567675113678,0.770035982131958,1
5587,,,,,,,0
5588,,,,,,,0
5589,-0.3911631181836129,0.9032106632366776,-0.21899697184562672,-1.2558937966823578,0.24278249591588974,1.5354205667972565,4
5590,,,,,,,0
5591,,,,,,,0
5592,-1.6652845740318298,-0.470146045088768,2.6844676733016968,-1.4446367025375366,-0.14854714274406433,2.2148696184158325,2
5593,,,,,,,0
5594,,,,,,,0
5595,,,,,,,0
5596,-1.5799777507781982,-0.533400297164917,2.7607662677764893,-1.6856229305267334,-0.4697987735271454,2.6420693397521973,1
5597,,,,,,,0
5598,,,,,,,0
5599,,,,,,,0
5600,,,,,,,0
5601,,,,,,,0
5602,0.11804330473144849,1.5171974691606702,-1.588676549139477,-0.06110722953010173,1.5229003617451304,-1.3894880690744944,21
5603,,,,,,,0
5604,,,,,,,0
5605,,,,,,,0
5606,,,,,,,0
5607,-0.4924297630786896,2.433100938796997,-1.6101967096328735,-0.4401943385601043,2.5011210441589355,-1.8906315565109253,1
5608,,,,,,,0
5609,,,,,,,0
